accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001179110-06-012807,2006-06-06,2006-06-02,2006-06-06T18:51:41.000Z,,4,,,,6671,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-06-123794,2006-06-05,,2006-06-02T19:13:19.000Z,33,424B7,333-131373,06884528,,35713,0,0,d424b7.htm,PROSPECTUS SUPPLEMENT NO. 4
0001179110-06-012234,2006-05-30,2006-05-11,2006-05-30T19:24:16.000Z,,4,,,,10846,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-06-120439,2006-05-26,,2006-05-26T17:13:04.000Z,33,424B7,333-131373,06871461,,30796,0,0,d424b7.htm,PROSPECTUS SUPPLEMENT NO. 3
0001181431-06-033071,2006-05-25,2006-05-23,2006-05-25T16:41:07.000Z,,4,,,,4897,0,0,xslF345X02/rrd119333.xml,FORM 4- JANOW - MAY 2006
0001181431-06-033046,2006-05-25,2006-05-23,2006-05-25T16:23:39.000Z,,4,,,,6512,0,0,xslF345X02/rrd118767.xml,BALDWIN - FORM 4 - MAY 2006
0001181431-06-033033,2006-05-25,2006-05-23,2006-05-25T15:48:20.000Z,,4,,,,4902,0,0,xslF345X02/rrd119314.xml,FORM 4 - RIEPE MAY 2006
0001181431-06-032980,2006-05-25,2006-05-23,2006-05-25T14:35:56.000Z,,4,,,,4918,0,0,xslF345X02/rrd119308.xml,FORM 4 - WINCE-SMITH MAY 2006
0001181431-06-032979,2006-05-25,2006-05-23,2006-05-25T14:35:34.000Z,,4,,,,6621,0,0,xslF345X02/rrd119315.xml,FORM 4 - MARKESE - MAY 2006
0001181431-06-032975,2006-05-25,2006-05-23,2006-05-25T14:35:04.000Z,,4,,,,4897,0,0,xslF345X02/rrd119316.xml,FORM 4 - GORMAN - MAY 2006
0001181431-06-032972,2006-05-25,2006-05-23,2006-05-25T14:34:33.000Z,,4,,,,5565,0,0,xslF345X02/rrd119320.xml,FORM 4 - HEALY - MAY 2006
0001181431-06-032970,2006-05-25,2006-05-23,2006-05-25T14:33:48.000Z,,4,,,,6658,0,0,xslF345X02/rrd119322.xml,FORM 4- CASEY  MAY 2006
0001181431-06-032967,2006-05-25,2006-05-23,2006-05-25T14:33:21.000Z,,4,,,,5234,0,0,xslF345X02/rrd119351.xml,FORM 4 - EDWARDS - MAY 2006
0001181431-06-032964,2006-05-25,2006-05-23,2006-05-25T14:32:47.000Z,,4,,,,6473,0,0,xslF345X02/rrd119370.xml,FORM 4 - HUTCHINS - MAY 2006
0001181431-06-032962,2006-05-25,2006-05-23,2006-05-25T14:32:28.000Z,,4,,,,5130,0,0,xslF345X02/rrd119383.xml,FORM 4- STEMBERG - MAY 2006
0001181431-06-032960,2006-05-25,2006-05-23,2006-05-25T14:31:43.000Z,,4,,,,5234,0,0,xslF345X02/rrd119393.xml,FORM 4 - O'NEILL - MAY 2006
0001193125-06-118888,2006-05-24,2006-05-19,2006-05-24T17:29:07.000Z,34,8-K,000-32651,06865091,"1.01,2.03,8.01,9.01",1055472,0,0,d8k.htm,FORM 8-K
0001193125-06-115726,2006-05-19,,2006-05-19T06:02:59.000Z,33,424B7,333-131373,06853589,,26313,0,0,d424b7.htm,PROSPECTUS SUPPLEMENT NO. 2
0001181431-06-030739,2006-05-16,2006-05-12,2006-05-16T18:47:32.000Z,,4,,,,11234,0,0,xslF345X02/rrd118243.xml,FORM 4
0001193125-06-113871,2006-05-16,2006-05-10,2006-05-16T16:29:27.000Z,34,8-K,000-32651,06846342,"1.01,2.03",13422,0,0,d8k.htm,FORM 8-K
0001193125-06-113293,2006-05-16,,2006-05-16T06:27:57.000Z,33,424B7,333-131373,06843989,,146515,0,0,d424b7.htm,FORM 424B7
0001193125-06-109011,2006-05-11,,2006-05-11T15:53:13.000Z,33,424B7,333-131373,06830096,,143838,0,0,d424b7.htm,FORM 424B7
0001193125-06-108974,2006-05-11,2006-05-11,2006-05-11T15:35:59.000Z,34,8-K,000-32651,06829952,"8.01,9.01",24656,0,0,d8k.htm,FORM 8-K
0001193125-06-107632,2006-05-10,2006-03-31,2006-05-10T16:14:06.000Z,34,10-Q,000-32651,06826353,,755886,0,0,d10q.htm,FORM 10-Q
0000888002-06-000738,2006-05-10,,2006-05-10T08:11:09.000Z,34,SC 13G,005-78034,06823377,,20825,0,0,ndaq0430_g.txt,
0001193125-06-105652,2006-05-09,2006-05-03,2006-05-09T17:15:18.000Z,34,8-K,000-32651,06822241,1.01,12670,0,0,d8k.htm,FORM 8-K
0001193125-06-098460,2006-05-03,2006-04-27,2006-05-03T16:32:59.000Z,34,8-K,000-32651,06804311,"1.01,2.04,9.01",207727,0,0,d8k.htm,FORM 8-K
0001193125-06-093258,2006-05-01,,2006-04-28T17:57:56.000Z,33,424B5,333-131373,06791523,,586428,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001179110-06-009217,2006-04-27,2006-04-21,2006-04-27T14:22:58.000Z,,4,,,,6612,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-06-086165,2006-04-24,,2006-04-24T06:11:25.000Z,33,424B3,333-131373,06773920,,583444,0,0,d424b3.htm,PROSPECTUS SUPPLEMENT
0001193125-06-085782,2006-04-21,2006-05-23,2006-04-21T17:21:52.000Z,34,DEF 14A,000-32651,06773485,,556024,0,0,ddef14a.htm,DEFINITIVE PROXY
0001193125-06-084735,2006-04-21,2006-04-20,2006-04-20T17:31:33.000Z,34,8-K,000-32651,06770827,"2.02,9.01",227766,0,0,d8k.htm,FORM 8-K
0001193125-06-083512,2006-04-19,2006-04-18,2006-04-19T17:02:47.000Z,34,8-K,000-32651,06767852,"1.02,2.01",13238,0,0,d8k.htm,FORM 8-K
0001193125-06-081429,2006-04-17,2006-04-11,2006-04-17T17:26:31.000Z,34,8-K,000-32651,06763204,"1.01,2.03,9.01",1036836,0,0,d8k.htm,FORM 8K
0001179110-06-008630,2006-04-17,2006-04-13,2006-04-17T17:26:29.000Z,,4,,,,6612,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-06-008318,2006-04-11,2006-04-07,2006-04-11T16:37:54.000Z,,4,,,,6610,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-06-008080,2006-04-05,2006-03-30,2006-04-05T18:56:12.000Z,,4,,,,6612,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-06-072851,2006-04-04,2006-03-31,2006-04-04T15:16:20.000Z,34,8-K,000-32651,06737664,"5.03,9.01",22037,0,0,d8k.htm,FORM 8-K
9999999997-06-015440,2006-04-03,,2006-04-20T13:12:27.000Z,34,19B-4E,091-00669,06033415,,1679,0,0,9999999997-06-015440.paper,AUTO-GENERATED PAPER DOCUMENT
0001179110-06-007286,2006-03-28,2006-03-24,2006-03-28T11:47:38.000Z,,4,,,,6610,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-06-006952,2006-03-22,2006-03-20,2006-03-22T16:15:22.000Z,,4,,,,6610,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-06-054916,2006-03-15,2005-12-31,2006-03-15T15:23:24.000Z,34,10-K,000-32651,06688064,,2118628,0,0,d10k.htm,FORM 10-K
0001193125-06-052458,2006-03-14,2006-03-07,2006-03-13T17:36:11.000Z,34,8-K,000-32651,06683057,"1.01,9.01",41004,0,0,d8k.htm,FORM 8-K
0001179110-06-005937,2006-03-10,2006-03-07,2006-03-10T12:02:57.000Z,,4,,,,6637,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-06-005914,2006-03-10,2006-02-16,2006-03-10T11:14:07.000Z,,4/A,,,,9824,0,0,xslF345X02/edgar.xml,FORM 4/A -
0001193125-06-048467,2006-03-08,2006-03-08,2006-03-08T16:56:55.000Z,34,8-K,000-32651,06673689,"8.01,9.01",23326,0,0,d8k.htm,FORM 8-K
0001179110-06-005343,2006-03-02,2006-02-16,2006-03-02T17:24:04.000Z,,4,,,,9745,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-06-036700,2006-02-22,2006-02-15,2006-02-22T16:09:27.000Z,34,8-K,000-32651,06636370,"1.02,2.04,3.03",13245,0,0,d8k.htm,FORM 8-K
0001181431-06-013485,2006-02-22,2006-02-17,2006-02-22T15:50:44.000Z,,4,,,,13378,0,0,xslF345X02/rrd109022.xml,FORM 4
0001181431-06-012820,2006-02-17,2006-02-15,2006-02-17T16:44:58.000Z,,4,,,,11649,0,0,xslF345X02/rrd108575.xml,FORM 4
0001179110-06-004096,2006-02-16,2006-01-25,2006-02-16T18:07:55.000Z,,4,,,,9684,0,0,xslF345X02/edgar.xml,FORM 4 -
0001181431-06-012228,2006-02-16,2006-02-14,2006-02-16T16:15:38.000Z,,4,,,,9786,0,0,xslF345X02/rrd108438.xml,FORM 4
0001181431-06-012227,2006-02-16,2006-02-14,2006-02-16T16:15:18.000Z,,4,,,,14224,0,0,xslF345X02/rrd108439.xml,FORM 4
0001181431-06-012226,2006-02-16,2006-02-14,2006-02-16T16:15:06.000Z,,4,,,,12386,0,0,xslF345X02/rrd108441.xml,FORM 4
0001181431-06-012225,2006-02-16,2006-02-14,2006-02-16T16:14:27.000Z,,4,,,,9929,0,0,xslF345X02/rrd108443.xml,FORM 4
0001193125-06-032612,2006-02-15,2006-02-09,2006-02-15T15:34:00.000Z,34,8-K,000-32651,06621735,"1.01,9.01",350849,0,0,d8k.htm,FORM 8-K
0001179110-06-003821,2006-02-14,2005-12-31,2006-02-14T18:24:11.000Z,,5/A,,,,7088,0,0,xslF345X02/edgar.xml,FORM 5/A -
0001104659-06-009413,2006-02-14,,2006-02-14T14:36:36.000Z,34,SC 13G/A,005-78034,06613023,,75012,0,0,a06-5034_1sc13ga.htm,AMENDMENT
0000902219-06-000980,2006-02-14,,2006-02-14T11:06:06.000Z,34,SC 13G/A,005-78034,06608701,,20223,0,0,sec_filing.htm,SEC FILING
0001193125-06-026989,2006-02-10,,2006-02-10T16:42:11.000Z,33,424B5,333-131373,06599220,,706131,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-06-024007,2006-02-09,2006-02-06,2006-02-08T17:34:08.000Z,34,8-K,000-32651,06590110,"5.02,8.01",13013,0,0,d8k.htm,FORM 8-K
0001193125-06-022346,2006-02-07,,2006-02-07T17:23:37.000Z,33,424B3,333-131373,06586296,,703823,0,0,d424b3.htm,PROSPECTUS SUPPLEMENT
9999999997-06-005462,2006-02-03,,2006-02-15T11:24:44.000Z,34,19B-4E,091-00627,06023330,,1679,0,0,9999999997-06-005462.paper,AUTO-GENERATED PAPER DOCUMENT
9999999997-06-005461,2006-02-03,,2006-02-15T11:22:49.000Z,34,19B-4E,091-00626,06023331,,1679,0,0,9999999997-06-005461.paper,AUTO-GENERATED PAPER DOCUMENT
0001179110-06-002795,2006-02-03,2005-12-31,2006-02-03T15:53:06.000Z,,5/A,,,,6997,0,0,xslF345X02/edgar.xml,FORM 5/A -
0001179110-06-002792,2006-02-03,2005-11-01,2006-02-03T15:32:33.000Z,,5,,,,6918,0,0,xslF345X02/edgar.xml,FORM 5 -
9999999997-06-005460,2006-01-30,,2006-02-15T11:21:33.000Z,34,19B-4E,091-00625,06023332,,1679,0,0,9999999997-06-005460.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-06-015207,2006-01-30,,2006-01-30T17:02:15.000Z,33,424B3,333-131373,06562703,,692581,0,0,d424b3.htm,PROSPECTUS SUPPLEMENT
0001193125-06-015188,2006-01-30,2006-01-30,2006-01-30T16:50:11.000Z,34,8-K,000-32651,06562536,"2.02,9.01",229393,0,0,d8k.htm,FORM 8-K
0001193125-06-015185,2006-01-30,,2006-01-30T16:48:01.000Z,34,FWP,333-131373,06562509,,86401,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-06-015105,2006-01-30,,2006-01-30T16:02:05.000Z,33,S-3ASR,333-131373,06562020,,1220141,0,0,ds3asr.htm,FORM S-3 REGISTRATION STATEMENT
0001193125-06-014075,2006-01-27,2005-12-08,2006-01-27T15:50:39.000Z,34,8-K/A,000-32651,06557769,9.01,1915717,0,0,d8ka.htm,FORM 8-K/A
0001193125-06-010844,2006-01-24,2006-01-18,2006-01-24T16:47:31.000Z,34,8-K,000-32651,06546890,1.01,16455,0,0,d8k.htm,FORM 8-K
9999999997-06-001623,2006-01-13,,2006-01-17T10:09:21.000Z,34,1/A,010-00131,06021035,,1640,0,0,9999999997-06-001623.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-06-005605,2006-01-12,2006-01-12,2006-01-12T17:26:13.000Z,34,8-K,000-32651,06527764,"7.01,8.01,9.01",32606,0,0,d8k.htm,FORM 8-K
0001193125-06-002815,2006-01-09,2005-12-28,2006-01-06T20:56:28.000Z,34,8-K,000-32651,06517814,"8.01,9.01",52257,0,0,d8k.htm,FORM 8-K
0001179110-06-000864,2006-01-06,2005-12-23,2006-01-06T16:21:33.000Z,,4,,,,6816,0,0,xslF345X02/edgar.xml,FORM 4 -
0000950134-05-023789,2005-12-23,,2005-12-23T13:08:46.000Z,34,SC 13D/A,005-78034,051284767,,111962,0,0,f15263a2sc13dza.htm,SCHEDULE 13D/A
0001181431-05-067928,2005-12-20,2005-12-20,2005-12-20T20:48:54.000Z,,4,,,,10983,0,0,xslF345X02/rrd100825.xml,FORM 4
0001181431-05-067927,2005-12-20,2005-12-14,2005-12-20T20:48:39.000Z,,3,,,,9311,0,0,xslF345X02/rrd100826.xml,FORM 3
0001193125-05-245745,2005-12-20,2005-12-14,2005-12-20T16:33:29.000Z,34,8-K,000-32651,051275861,"3.02,5.02,5.03,9.01",44351,0,0,d8k.htm,FORM 8-K
0001179110-05-023335,2005-12-19,2005-12-15,2005-12-19T13:44:14.000Z,,4,,,,6802,0,0,xslF345X02/edgar.xml,FORM 4 -
0000000000-05-062811,2005-12-19,,2005-12-19T11:01:22.000Z,,UPLOAD,,,,2041,0,0,filename1.txt,
0001193125-05-242699,2005-12-14,2005-12-08,2005-12-14T17:20:50.000Z,34,8-K,000-32651,051264653,"1.01,2.01,2.03,9.01",1139848,0,0,d8k.htm,FORM 8-K
0001209191-05-062778,2005-12-12,2005-12-08,2005-12-12T21:52:53.000Z,,4,,,,33951,0,0,xslF345X02/bpa15362_bpa2slp.xml,MAIN DOCUMENT DESCRIPTION
0000902219-05-001340,2005-12-12,,2005-12-12T14:06:34.000Z,34,SC 13G,005-78034,051257732,,20251,0,0,sec_filing.htm,SEC FILING
0000891618-05-000897,2005-12-09,,2005-12-09T17:26:09.000Z,34,SC 13D/A,005-78034,051256508,,166374,0,0,f15263a1sc13dza.htm,AMENDMENT TO SCHEDULE 13D
0000950134-05-022914,2005-12-09,,2005-12-09T17:21:40.000Z,34,SC 13D/A,005-78034,051256467,,134913,0,0,f15262a1sc13dza.htm,AMENDMENT TO SCHEDULE 13D
0001179110-05-022492,2005-12-07,2005-12-02,2005-12-07T17:02:34.000Z,,4,,,,8207,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-05-235847,2005-12-02,2005-11-30,2005-12-02T15:37:56.000Z,34,8-K,000-32651,051240754,"1.02,5.02",15548,0,0,d8k.htm,FORM 8-K
0001193125-05-233958,2005-11-30,2005-11-28,2005-11-30T09:07:20.000Z,34,8-K,000-32651,051233294,"5.02,9.01",24406,0,0,d8k.htm,FORM 8-K
0001181431-05-063269,2005-11-25,2005-11-15,2005-11-25T15:07:33.000Z,,4/A,,,,13727,0,0,xslF345X02/rrd98218.xml,FORM 4/A
0001181431-05-063186,2005-11-23,2005-11-21,2005-11-23T18:51:12.000Z,,4,,,,19674,0,0,xslF345X02/rrd98110.xml,FORM 4
0001179110-05-021615,2005-11-22,2005-11-21,2005-11-22T14:49:43.000Z,,4,,,,6819,0,0,xslF345X02/edgar.xml,FORM 4 -
0001181431-05-062369,2005-11-18,2005-11-16,2005-11-18T20:57:48.000Z,,4,,,,14699,0,0,xslF345X02/rrd97789.xml,FORM 4
0001181431-05-062368,2005-11-18,2005-11-16,2005-11-18T20:57:36.000Z,,4,,,,11950,0,0,xslF345X02/rrd97790.xml,FORM 4
0001193125-05-229477,2005-11-18,,2005-11-18T16:35:07.000Z,,CORRESP,,,,49874,0,0,filename1.htm,
0001181431-05-062176,2005-11-17,2005-11-15,2005-11-17T21:49:05.000Z,,4,,,,12749,0,0,xslF345X02/rrd97680.xml,FORM 4
0001179110-05-021259,2005-11-16,2005-11-09,2005-11-16T16:06:47.000Z,,4,,,,9752,0,0,xslF345X02/edgar.xml,FORM 4 -
0001104659-05-055971,2005-11-16,,2005-11-15T21:59:53.000Z,33,144/A,000-32651,051208113,,86140,0,0,a05-20352_2144a.htm,FILING FOR PROPOSED SALE OF SECURITIES UNDER RULE 144
0001104659-05-055903,2005-11-15,,2005-11-15T16:31:11.000Z,33,144,000-32651,051206996,,80737,0,0,a05-20352_1144.htm,FILING FOR PROPOSED SALE OF SECURITIES UNDER RULE 144
0001181431-05-060851,2005-11-10,2005-11-10,2005-11-10T17:12:26.000Z,,4,,,,10489,0,0,xslF345X02/rrd96219.xml,FORM 4
0001193125-05-219734,2005-11-08,2005-09-30,2005-11-08T15:42:05.000Z,34,10-Q,000-32651,051186257,,769515,0,0,d10q.htm,FORM 10-Q
0000000000-05-054943,2005-10-28,,2005-10-28T14:32:04.000Z,,UPLOAD,,,,3047,0,0,filename1.txt,
0000000000-05-054938,2005-10-28,,2005-10-28T14:20:40.000Z,,UPLOAD,,,,8493,0,0,filename1.txt,
0001193125-05-208856,2005-10-26,2005-10-26,2005-10-26T16:47:01.000Z,34,8-K,000-32651,051157530,"2.02,9.01",220542,0,0,d8k.htm,FORM 8-K
0001193125-05-199667,2005-10-11,,2005-10-11T17:29:01.000Z,,CORRESP,,,,104427,0,0,filename1.htm,
0001179110-05-019427,2005-10-06,2005-10-05,2005-10-06T17:22:40.000Z,,4,,,,6399,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-05-018568,2005-09-26,2005-09-22,2005-09-26T12:17:40.000Z,,4,,,,6402,0,0,xslF345X02/edgar.xml,FORM 4 -
9999999997-05-040570,2005-09-23,,2005-09-27T14:27:33.000Z,34,1/A,010-00131,05067313,,1669,0,0,9999999997-05-040570.paper,AUTO-GENERATED PAPER DOCUMENT
0001179110-05-018137,2005-09-16,2005-09-14,2005-09-16T14:16:06.000Z,,4,,,,6402,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-05-183209,2005-09-09,2005-09-02,2005-09-09T16:41:49.000Z,34,8-K,000-32651,051078159,"1.01,9.01",239351,0,0,d8k.htm,FORM 8-K
0001179110-05-017671,2005-09-08,2005-08-22,2005-09-08T13:50:32.000Z,,4,,,,7776,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-05-179191,2005-09-01,2005-08-31,2005-09-01T17:29:07.000Z,34,8-K,000-32651,051065550,"1.01,9.01",32357,0,0,d8k.htm,FORM 8-K
0001193125-05-172068,2005-08-22,2005-09-14,2005-08-22T08:59:07.000Z,34,DEF 14A,000-32651,051039830,,242950,0,0,ddef14a.htm,DEFINITIVE PROXY
0001179110-05-016733,2005-08-19,2005-08-16,2005-08-19T17:40:21.000Z,,4,,,,7779,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-05-016732,2005-08-19,2005-06-24,2005-08-19T17:39:07.000Z,,4/A,,,,7893,0,0,xslF345X02/edgar.xml,FORM 4/A -
9999999997-05-036625,2005-08-15,,2005-08-24T11:46:54.000Z,34,1/A,010-00131,05064813,,1669,0,0,9999999997-05-036625.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-05-162592,2005-08-09,2005-06-30,2005-08-09T16:10:01.000Z,34,10-Q,000-32651,051010013,,711939,0,0,d10q.htm,FORM 10-Q
0001193125-05-159263,2005-08-05,2005-09-14,2005-08-05T17:25:03.000Z,34,PRE 14A,000-32651,051003835,,239828,0,0,dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-05-151517,2005-07-28,2005-07-28,2005-07-28T17:13:13.000Z,34,8-K,000-32651,05981986,"2.02,9.01",212918,0,0,d8k.htm,FORM 8-K
0001179110-05-013489,2005-07-01,2005-06-24,2005-07-01T15:12:48.000Z,,4,,,,7785,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-05-013011,2005-06-24,2005-06-22,2005-06-24T15:24:07.000Z,,4,,,,6362,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-05-012940,2005-06-23,2005-06-15,2005-06-23T15:58:29.000Z,,4,,,,10539,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-05-126498,2005-06-16,2005-06-10,2005-06-16T17:00:43.000Z,34,8-K,000-32651,05900803,"1.01,9.01",202813,0,0,d8k.htm,FORM 8-K
0001193125-05-124012,2005-06-13,2005-06-10,2005-06-13T09:08:36.000Z,34,8-K,000-32651,05891314,7.01,20101,0,0,d8k.htm,FORM 8-K
0001179110-05-012052,2005-06-10,2005-05-31,2005-06-10T13:13:21.000Z,,4,,,,6360,0,0,xslF345X02/edgar.xml,FORM 4 -
0001181431-05-033316,2005-06-06,2005-05-25,2005-06-06T18:33:52.000Z,,3,,,,6573,0,0,xslF345X02/rrd81708.xml,FORM 3
0001181431-05-031872,2005-05-31,2005-05-26,2005-05-31T18:02:09.000Z,,4,,,,4922,0,0,xslF345X02/rrd80905.xml,FORM 4
0001181431-05-031466,2005-05-27,2005-05-25,2005-05-27T18:31:58.000Z,,4,,,,8358,0,0,xslF345X02/rrd80705.xml,FORM 4
0001181431-05-031424,2005-05-27,2005-05-25,2005-05-27T17:38:36.000Z,,3,,,,6619,0,0,xslF345X02/rrd80701.xml,FORM 3
0001181431-05-031418,2005-05-27,2005-05-25,2005-05-27T17:32:50.000Z,,4,,,,8585,0,0,xslF345X02/rrd80726.xml,FORM 4
0001181431-05-031348,2005-05-27,2005-05-25,2005-05-27T15:44:19.000Z,,4,,,,4949,0,0,xslF345X02/rrd80678.xml,FORM 4
0001181431-05-031318,2005-05-27,2005-05-25,2005-05-27T15:03:29.000Z,,4,,,,4926,0,0,xslF345X02/rrd80688.xml,FORM 4
0001181431-05-031314,2005-05-27,2005-05-25,2005-05-27T14:49:52.000Z,,4,,,,6342,0,0,xslF345X02/rrd80692.xml,FORM 4
0001181431-05-031309,2005-05-27,2005-05-25,2005-05-27T14:47:15.000Z,,4,,,,6440,0,0,xslF345X02/rrd80681.xml,FORM 4
0001181431-05-031308,2005-05-27,2005-05-25,2005-05-27T14:46:40.000Z,,4,,,,6532,0,0,xslF345X02/rrd80679.xml,FORM 4
0001181431-05-031307,2005-05-27,2005-05-26,2005-05-27T14:44:49.000Z,,4,,,,4899,0,0,xslF345X02/rrd80689.xml,FORM 4
0001181431-05-031305,2005-05-27,2005-05-25,2005-05-27T14:43:50.000Z,,4,,,,4946,0,0,xslF345X02/rrd80691.xml,FORM 4
0001181431-05-031300,2005-05-27,2005-05-25,2005-05-27T14:36:09.000Z,,4,,,,4957,0,0,xslF345X02/rrd80695.xml,FORM 4
0001209191-05-026233,2005-05-16,2005-05-09,2005-05-16T21:01:03.000Z,,3,,,,21351,0,0,xslF345X02/bpa08371_bpa5gh.xml,MAIN DOCUMENT DESCRIPTION
0001181431-05-028179,2005-05-16,2005-05-12,2005-05-16T17:53:15.000Z,,4,,,,8431,0,0,xslF345X02/rrd78859.xml,FORM 4
0001193125-05-107420,2005-05-13,2005-05-09,2005-05-13T17:21:45.000Z,34,8-K,000-32651,05830571,5.02,15823,0,0,d8k.htm,FORM 8-K
0001193125-05-107412,2005-05-13,2005-03-31,2005-05-13T17:20:00.000Z,34,10-Q/A,000-32651,05830545,,938993,0,0,d10qa.htm,AMENDMENT NO. 1 TO THE FORM 10-Q
0001193125-05-102923,2005-05-10,2005-03-31,2005-05-10T16:55:51.000Z,34,10-Q,000-32651,05817542,,936762,0,0,d10q.htm,FORM 10-Q
9999999997-05-022592,2005-05-05,2004-12-31,2005-05-06T09:28:22.000Z,34,ARS,000-32651,05052698,,1736,0,0,9999999997-05-022592.paper,AUTO-GENERATED PAPER DOCUMENT
0001209191-05-023218,2005-05-02,2005-04-22,2005-05-02T18:54:01.000Z,,3,,,,19822,0,0,xslF345X02/bpa08371_bpa6.xml,MAIN DOCUMENT DESCRIPTION
0000891618-05-000311,2005-05-02,,2005-05-02T17:28:26.000Z,34,SC 13D,005-78034,05792022,,609748,0,0,f08545d2sc13d.htm,SCHEDULE 13D
0000891618-05-000310,2005-05-02,,2005-05-02T17:26:58.000Z,34,SC 13D,005-78034,05791975,,739947,0,0,f08545d1sc13d.htm,SCHEDULE 13D
0001193125-05-091218,2005-05-02,2005-05-25,2005-05-02T08:03:45.000Z,34,DEF 14A,000-32651,05788344,,526932,0,0,ddef14a.htm,DEFINITIVE NOTICE & PROXY STATEMENT
0001193125-05-088829,2005-04-28,2005-04-22,2005-04-28T17:26:04.000Z,34,8-K,000-32651,05781808,"1.01,2.03,3.02,5.02,9.01",2372258,0,0,d8k.htm,FORM 8-K
0001193125-05-086938,2005-04-27,2005-04-21,2005-04-27T17:11:49.000Z,34,8-K,000-32651,05777256,"1.01,9.01",34367,0,0,d8k.htm,FORM 8-K
0001209191-05-022301,2005-04-26,2005-04-22,2005-04-26T21:13:44.000Z,,4,,,,40664,0,0,xslF345X02/bpa08371_bpa1hf.xml,MAIN DOCUMENT DESCRIPTION
0001209191-05-022300,2005-04-26,2005-04-22,2005-04-26T21:12:47.000Z,,4,,,,32754,0,0,xslF345X02/bpa08371_bpa2ph.xml,MAIN DOCUMENT DESCRIPTION
0001179110-05-008157,2005-04-26,2005-04-22,2005-04-26T14:38:41.000Z,,4,,,,5894,0,0,xslF345X02/edgar.xml,FORM 4 -
0001193125-05-084038,2005-04-25,2005-04-25,2005-04-25T17:27:09.000Z,34,8-K,000-32651,05770998,"7.01,9.01",3946386,0,0,d8k.htm,FORM 8-K
0001193125-05-081698,2005-04-21,2005-04-21,2005-04-21T16:52:02.000Z,34,8-K,000-32651,05765253,"2.02,9.01",186300,0,0,d8k.htm,FORM 8-K
0001193125-05-074000,2005-04-11,2005-05-25,2005-04-11T17:06:02.000Z,34,PRE 14A,000-32651,05744548,,516630,0,0,dpre14a.htm,PRELIMINARY NOTICE & PROXY STATEMENT
0001193125-05-063583,2005-03-29,2005-03-23,2005-03-29T17:25:48.000Z,34,8-K,000-32651,05710663,"1.01,9.01",430794,0,0,d8k.htm,FORM 8-K
0001193125-05-048077,2005-03-14,2004-12-31,2005-03-11T17:32:05.000Z,34,10-K,000-32651,05676493,,2006271,0,0,d10k.htm,FORM 10-K
0001193125-05-044706,2005-03-08,2005-03-02,2005-03-08T17:06:54.000Z,34,8-K,000-32651,05667363,1.01,20084,0,0,d8k.htm,FORM 8-K
0001193125-05-036242,2005-02-24,2005-02-24,2005-02-24T17:10:03.000Z,34,8-K,000-32651,05638045,"2.02,9.01",277316,0,0,d8k.htm,FORM 8-K
0001181431-05-011100,2005-02-17,2005-01-25,2005-02-17T20:38:53.000Z,,4/A,,,,10627,0,0,xslF345X02/rrd69450.xml,AMENDMENT #1 TO THE FORM 4
0001181431-05-010707,2005-02-16,2005-02-14,2005-02-16T20:40:39.000Z,,4,,,,11278,0,0,xslF345X02/rrd69338.xml,FORM 4
0001181431-05-010705,2005-02-16,2005-02-14,2005-02-16T20:39:38.000Z,,4,,,,9961,0,0,xslF345X02/rrd69371.xml,FORM 4
0001179110-05-003456,2005-02-15,2005-02-15,2005-02-15T14:44:05.000Z,,4,,,,6308,0,0,xslF345X02/edgar.xml,FORM 4 -
0000898822-05-000065,2005-02-14,,2005-02-14T16:49:10.000Z,34,SC 13G/A,005-78034,05611503,,20440,0,0,nasdaq13ga.txt,"FEBRUARY 14, 2004 SCHEDULE 13G/A"
