accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001225208-08-004492,2008-03-05,2008-03-03,2008-03-05T17:45:09.000Z,,4,,,,5041,0,0,xslF345X02/doc4.xml,
0001181431-08-015938,2008-03-04,2008-03-03,2008-03-04T17:18:39.000Z,,4,,,,41422,0,0,xslF345X02/rrd198051.xml,FORM 4
0001181431-08-015937,2008-03-04,2008-03-03,2008-03-04T17:17:40.000Z,,4,,,,44194,0,0,xslF345X02/rrd198053.xml,FORM 4
0001181431-08-015935,2008-03-04,2008-03-03,2008-03-04T17:16:52.000Z,,4,,,,46422,0,0,xslF345X02/rrd198048.xml,FORM 4
0001181431-08-015934,2008-03-04,2008-02-29,2008-03-04T17:16:05.000Z,,4,,,,23119,0,0,xslF345X02/rrd198040.xml,FORM 4
0001225208-08-004284,2008-03-04,2008-03-02,2008-03-04T17:15:41.000Z,,4,,,,5167,0,0,xslF345X02/doc4.xml,
0001225208-08-004283,2008-03-04,2008-03-02,2008-03-04T17:15:37.000Z,,4,,,,5033,0,0,xslF345X02/doc4.xml,
0001225208-08-004282,2008-03-04,2008-03-02,2008-03-04T17:15:34.000Z,,4,,,,5150,0,0,xslF345X02/doc4.xml,
0001225208-08-004281,2008-03-04,2008-03-02,2008-03-04T17:15:32.000Z,,4,,,,6436,0,0,xslF345X02/doc4.xml,
0001225208-08-004280,2008-03-04,2008-03-02,2008-03-04T17:15:29.000Z,,4,,,,5023,0,0,xslF345X02/doc4.xml,
0001225208-08-004279,2008-03-04,2008-03-02,2008-03-04T17:15:28.000Z,,4,,,,5041,0,0,xslF345X02/doc4.xml,
0001181431-08-015929,2008-03-04,2008-02-29,2008-03-04T17:13:20.000Z,,4,,,,42789,0,0,xslF345X02/rrd198045.xml,FORM 4
0001181431-08-015927,2008-03-04,2008-02-29,2008-03-04T17:12:41.000Z,,4,,,,44194,0,0,xslF345X02/rrd198037.xml,FORM 4
0001181431-08-015925,2008-03-04,2008-02-29,2008-03-04T17:11:59.000Z,,4,,,,46421,0,0,xslF345X02/rrd198036.xml,FORM 4
0001181431-08-014985,2008-02-29,2008-02-28,2008-02-29T18:30:27.000Z,,4,,,,42837,0,0,xslF345X02/rrd197514.xml,FORM 4
0001181431-08-014984,2008-02-29,2008-02-28,2008-02-29T18:29:44.000Z,,4,,,,44242,0,0,xslF345X02/rrd197515.xml,FORM 4
0001181431-08-014983,2008-02-29,2008-02-28,2008-02-29T18:28:57.000Z,,4,,,,46468,0,0,xslF345X02/rrd197516.xml,FORM 4
0001181431-08-014982,2008-02-29,2008-02-27,2008-02-29T18:28:10.000Z,,4,,,,42837,0,0,xslF345X02/rrd197513.xml,FORM 4
0001181431-08-014979,2008-02-29,2008-02-27,2008-02-29T18:27:25.000Z,,4,,,,44242,0,0,xslF345X02/rrd197512.xml,FORM 4
0001181431-08-014977,2008-02-29,2008-02-27,2008-02-29T18:26:32.000Z,,4,,,,46470,0,0,xslF345X02/rrd197511.xml,FORM 4
0001193125-08-043757,2008-02-29,2007-12-31,2008-02-29T16:36:20.000Z,34,10-K,001-13300,08656306,,3073503,0,0,d10k.htm,FORM 10-K
0001181431-08-014163,2008-02-27,2008-02-26,2008-02-27T17:51:43.000Z,,4,,,,40102,0,0,xslF345X02/rrd197125.xml,FORM 4
0001181431-08-014162,2008-02-27,2008-02-26,2008-02-27T17:50:58.000Z,,4,,,,42918,0,0,xslF345X02/rrd197124.xml,FORM 4
0001181431-08-014161,2008-02-27,2008-02-26,2008-02-27T17:50:02.000Z,,4,,,,44326,0,0,xslF345X02/rrd197121.xml,FORM 4
0001181431-08-014160,2008-02-27,2008-02-26,2008-02-27T17:49:07.000Z,,4,,,,46551,0,0,xslF345X02/rrd197120.xml,FORM 4
0001181431-08-014159,2008-02-27,2008-02-25,2008-02-27T17:48:20.000Z,,4,,,,40027,0,0,xslF345X02/rrd197119.xml,FORM 4
0001181431-08-014158,2008-02-27,2008-02-25,2008-02-27T17:47:26.000Z,,4,,,,42837,0,0,xslF345X02/rrd197118.xml,FORM 4
0001181431-08-014156,2008-02-27,2008-02-25,2008-02-27T17:46:21.000Z,,4,,,,44242,0,0,xslF345X02/rrd197117.xml,FORM 4
0001181431-08-014155,2008-02-27,2008-02-25,2008-02-27T17:45:36.000Z,,4,,,,46470,0,0,xslF345X02/rrd197123.xml,FORM 4
0001225208-08-003483,2008-02-26,2008-02-21,2008-02-26T09:51:51.000Z,,4,,,,11782,0,0,xslF345X02/doc4.xml,
0001181431-08-013530,2008-02-25,2008-02-21,2008-02-25T21:58:43.000Z,,4,,,,11960,0,0,xslF345X02/rrd196902.xml,FORM 4
0001181431-08-013528,2008-02-25,2008-02-21,2008-02-25T21:57:01.000Z,,4,,,,11867,0,0,xslF345X02/rrd196896.xml,FORM 4
0001181431-08-013526,2008-02-25,2008-02-21,2008-02-25T21:55:26.000Z,,4,,,,12039,0,0,xslF345X02/rrd196901.xml,FORM 4
0001225208-08-003478,2008-02-25,2008-02-13,2008-02-25T21:55:18.000Z,,4,,,,8741,0,0,xslF345X02/doc4.xml,
0001181431-08-013523,2008-02-25,2008-02-21,2008-02-25T21:46:01.000Z,,4,,,,12114,0,0,xslF345X02/rrd196894.xml,FORM 4
0001181431-08-013522,2008-02-25,2008-02-21,2008-02-25T21:45:55.000Z,,4,,,,14480,0,0,xslF345X02/rrd196899.xml,FORM 4
0001225208-08-003477,2008-02-25,2008-02-21,2008-02-25T21:38:53.000Z,,4,,,,8883,0,0,xslF345X02/doc4.xml,
0001181431-08-013508,2008-02-25,2008-02-22,2008-02-25T20:48:43.000Z,,4,,,,9894,0,0,xslF345X02/rrd196774.xml,FORM 4
0001181431-08-013507,2008-02-25,2008-02-21,2008-02-25T20:47:01.000Z,,4,,,,41462,0,0,xslF345X02/rrd196769.xml,FORM 4
0001181431-08-013505,2008-02-25,2008-02-21,2008-02-25T20:45:17.000Z,,4,,,,42870,0,0,xslF345X02/rrd196771.xml,FORM 4
0001181431-08-013502,2008-02-25,2008-02-21,2008-02-25T20:43:24.000Z,,4,,,,44203,0,0,xslF345X02/rrd196762.xml,FORM 4
0001181431-08-013491,2008-02-25,2008-02-21,2008-02-25T20:31:58.000Z,,4,,,,46715,0,0,xslF345X02/rrd196761.xml,FORM 4
0001181431-08-012594,2008-02-21,2008-02-20,2008-02-21T17:35:36.000Z,,4,,,,25977,0,0,xslF345X02/rrd196295.xml,FORM 4
0001181431-08-012593,2008-02-21,2008-02-20,2008-02-21T17:34:55.000Z,,4,,,,42837,0,0,xslF345X02/rrd196290.xml,FORM 4
0001181431-08-012591,2008-02-21,2008-02-20,2008-02-21T17:33:36.000Z,,4,,,,44242,0,0,xslF345X02/rrd196289.xml,FORM 4
0001181431-08-012589,2008-02-21,2008-02-20,2008-02-21T17:32:57.000Z,,4,,,,46471,0,0,xslF345X02/rrd196288.xml,FORM 4
0001181431-08-012586,2008-02-21,2008-02-19,2008-02-21T17:31:44.000Z,,4,,,,35878,0,0,xslF345X02/rrd196287.xml,FORM 4
0001181431-08-012585,2008-02-21,2008-02-19,2008-02-21T17:30:55.000Z,,4,,,,44326,0,0,xslF345X02/rrd196285.xml,FORM 4
0001181431-08-012583,2008-02-21,2008-02-19,2008-02-21T17:30:14.000Z,,4,,,,46551,0,0,xslF345X02/rrd196286.xml,FORM 4
0001181431-08-011773,2008-02-19,2008-02-15,2008-02-19T19:06:12.000Z,,4,,,,28738,0,0,xslF345X02/rrd195758.xml,FORM 4
0001181431-08-011772,2008-02-19,2008-02-15,2008-02-19T19:04:30.000Z,,4,,,,44195,0,0,xslF345X02/rrd195757.xml,FORM 4
0001181431-08-011770,2008-02-19,2008-02-15,2008-02-19T19:03:07.000Z,,4,,,,46423,0,0,xslF345X02/rrd195756.xml,FORM 4
0001181431-08-011275,2008-02-15,2008-02-14,2008-02-15T18:19:20.000Z,,4,,,,38622,0,0,xslF345X02/rrd195538.xml,FORM 4
0001181431-08-011272,2008-02-15,2008-02-14,2008-02-15T18:18:34.000Z,,4,,,,44242,0,0,xslF345X02/rrd195535.xml,FORM 4
0001181431-08-011271,2008-02-15,2008-02-14,2008-02-15T18:17:55.000Z,,4,,,,46471,0,0,xslF345X02/rrd195533.xml,FORM 4
0001181431-08-011269,2008-02-15,2008-02-13,2008-02-15T18:16:37.000Z,,4,,,,21762,0,0,xslF345X02/rrd195536.xml,FORM 4
0001181431-08-011267,2008-02-15,2008-02-13,2008-02-15T18:15:59.000Z,,4,,,,45647,0,0,xslF345X02/rrd195532.xml,FORM 4
0001181431-08-011266,2008-02-15,2008-02-13,2008-02-15T18:14:45.000Z,,4,,,,44242,0,0,xslF345X02/rrd195537.xml,FORM 4
0001181431-08-011265,2008-02-15,2008-02-13,2008-02-15T18:13:05.000Z,,4,,,,46471,0,0,xslF345X02/rrd195534.xml,FORM 4
0000902219-08-000671,2008-02-14,,2008-02-14T12:05:35.000Z,34,SC 13G,005-44047,08610611,,20340,0,0,sec_filing.htm,SEC FILING
0001181431-08-010141,2008-02-13,2008-02-12,2008-02-13T17:27:56.000Z,,4,,,,27334,0,0,xslF345X02/rrd195049.xml,FORM 4
0001181431-08-010138,2008-02-13,2008-02-12,2008-02-13T17:27:11.000Z,,4,,,,45599,0,0,xslF345X02/rrd195048.xml,FORM 4
0001181431-08-010135,2008-02-13,2008-02-12,2008-02-13T17:26:24.000Z,,4,,,,44194,0,0,xslF345X02/rrd195047.xml,FORM 4
0001181431-08-010133,2008-02-13,2008-02-12,2008-02-13T17:25:12.000Z,,4,,,,46423,0,0,xslF345X02/rrd195040.xml,FORM 4
0001181431-08-010131,2008-02-13,2008-02-11,2008-02-13T17:24:17.000Z,,4,,,,24524,0,0,xslF345X02/rrd195031.xml,FORM 4
0001181431-08-010128,2008-02-13,2008-02-11,2008-02-13T17:23:16.000Z,,4,,,,45599,0,0,xslF345X02/rrd195035.xml,FORM 4
0001181431-08-010127,2008-02-13,2008-02-11,2008-02-13T17:22:28.000Z,,4,,,,44194,0,0,xslF345X02/rrd195033.xml,FORM 4
0001181431-08-010126,2008-02-13,2008-02-11,2008-02-13T17:21:36.000Z,,4,,,,46423,0,0,xslF345X02/rrd195038.xml,FORM 4
0000000000-08-007919,2008-02-13,,2008-02-13T09:33:51.000Z,,UPLOAD,,,,40085,0,0,filename1.pdf,
0000000000-08-007918,2008-02-13,,2008-02-13T09:33:19.000Z,,UPLOAD,,,,74813,0,0,filename1.pdf,
0001193125-08-025973,2008-02-12,2008-02-11,2008-02-11T17:45:22.000Z,34,8-K,001-13300,08594927,"7.01,9.01",55179,0,0,d8k.htm,FORM 8-K
0001422848-08-000262,2008-02-12,,2008-02-11T17:42:15.000Z,34,SC 13G,005-44047,08594867,,9548,0,0,edgcof.txt,SC 13G
0001181431-08-009294,2008-02-11,2008-02-08,2008-02-11T18:27:59.000Z,,4,,,,44194,0,0,xslF345X02/rrd194580.xml,FORM 4
0001181431-08-009292,2008-02-11,2008-02-08,2008-02-11T18:26:15.000Z,,4,,,,45593,0,0,xslF345X02/rrd194591.xml,FORM 4
0001181431-08-009291,2008-02-11,2008-02-08,2008-02-11T18:24:47.000Z,,4,,,,44193,0,0,xslF345X02/rrd194602.xml,FORM 4
0001181431-08-009282,2008-02-11,2008-02-08,2008-02-11T18:22:50.000Z,,4,,,,46423,0,0,xslF345X02/rrd194588.xml,FORM 4
0001181431-08-009279,2008-02-11,2008-02-07,2008-02-11T18:21:25.000Z,,4,,,,34359,0,0,xslF345X02/rrd194581.xml,FORM 4
0001181431-08-009276,2008-02-11,2008-02-07,2008-02-11T18:19:58.000Z,,4,,,,41384,0,0,xslF345X02/rrd194585.xml,FORM 4
0001181431-08-009275,2008-02-11,2008-02-07,2008-02-11T18:18:34.000Z,,4,,,,44194,0,0,xslF345X02/rrd194584.xml,FORM 4
0001181431-08-009273,2008-02-11,2008-02-07,2008-02-11T18:16:23.000Z,,4,,,,46422,0,0,xslF345X02/rrd194583.xml,FORM 4
0001181431-08-008481,2008-02-07,2008-02-06,2008-02-07T17:09:01.000Z,,4,,,,16094,0,0,xslF345X02/rrd194211.xml,FORM 4
0001181431-08-008478,2008-02-07,2008-02-06,2008-02-07T17:08:15.000Z,,4,,,,41384,0,0,xslF345X02/rrd194213.xml,FORM 4
0001181431-08-008475,2008-02-07,2008-02-06,2008-02-07T17:07:30.000Z,,4,,,,41383,0,0,xslF345X02/rrd194212.xml,FORM 4
0001181431-08-008472,2008-02-07,2008-02-06,2008-02-07T17:06:21.000Z,,4,,,,44194,0,0,xslF345X02/rrd194214.xml,FORM 4
0001181431-08-008471,2008-02-07,2008-02-06,2008-02-07T17:05:37.000Z,,4,,,,46423,0,0,xslF345X02/rrd194215.xml,FORM 4
0001181431-08-008470,2008-02-07,2008-02-05,2008-02-07T17:04:22.000Z,,4,,,,32954,0,0,xslF345X02/rrd194210.xml,FORM 4
0001181431-08-008467,2008-02-07,2008-02-05,2008-02-07T17:03:13.000Z,,4,,,,41383,0,0,xslF345X02/rrd194209.xml,FORM 4
0001181431-08-008465,2008-02-07,2008-02-05,2008-02-07T17:02:24.000Z,,4,,,,44194,0,0,xslF345X02/rrd194208.xml,FORM 4
0001181431-08-008464,2008-02-07,2008-02-05,2008-02-07T17:01:19.000Z,,4,,,,46423,0,0,xslF345X02/rrd194207.xml,FORM 4
0001181431-08-007762,2008-02-05,2008-02-04,2008-02-05T19:45:29.000Z,,4,,,,41383,0,0,xslF345X02/rrd193735.xml,FORM 4
0001181431-08-007761,2008-02-05,2008-02-04,2008-02-05T19:44:14.000Z,,4,,,,44193,0,0,xslF345X02/rrd193734.xml,FORM 4
0001181431-08-007759,2008-02-05,2008-02-04,2008-02-05T19:42:47.000Z,,4,,,,46422,0,0,xslF345X02/rrd193733.xml,FORM 4
0001225208-08-002203,2008-02-05,2007-03-31,2008-02-05T19:39:55.000Z,,4,,,,8281,0,0,xslF345X02/doc4.xml,
0001181431-08-007745,2008-02-05,2008-02-01,2008-02-05T19:16:07.000Z,,4,,,,37168,0,0,xslF345X02/rrd193732.xml,FORM 4
0001181431-08-007744,2008-02-05,2008-02-01,2008-02-05T19:13:43.000Z,,4,,,,41383,0,0,xslF345X02/rrd193736.xml,FORM 4
0001181431-08-007743,2008-02-05,2008-02-01,2008-02-05T19:11:47.000Z,,4,,,,44193,0,0,xslF345X02/rrd193739.xml,FORM 4
0001181431-08-007742,2008-02-05,2008-02-01,2008-02-05T19:08:52.000Z,,4,,,,50887,0,0,xslF345X02/rrd193738.xml,FORM 4
0001193125-08-020599,2008-02-05,2008-01-31,2008-02-05T17:19:10.000Z,34,8-K,001-13300,08577999,5.02,16688,0,0,d8k.htm,FORM 8-K
0001193125-08-020587,2008-02-05,2008-01-31,2008-02-05T17:15:17.000Z,34,8-K,001-13300,08577932,"8.01,9.01",85183,0,0,d8k.htm,FORM 8-K
0001193125-08-019358,2008-02-05,2008-02-04,2008-02-04T18:04:02.000Z,34,8-K,001-13300,08573584,"8.01,9.01",71618,0,0,d8k.htm,FORM 8-K
0001225208-08-001990,2008-02-01,2008-01-30,2008-02-01T19:28:58.000Z,,4,,,,5763,0,0,xslF345X02/doc4.xml,
0001225208-08-001987,2008-02-01,2008-01-30,2008-02-01T19:15:12.000Z,,3,,,,33805,0,0,xslF345X02/doc3.xml,
0001225208-08-001879,2008-01-31,2008-01-29,2008-01-31T19:10:53.000Z,,4,,,,11291,0,0,xslF345X02/doc4.xml,
0001225208-08-001505,2008-01-25,2008-01-23,2008-01-25T11:53:31.000Z,,4,,,,9458,0,0,xslF345X02/doc4.xml,
0001193125-08-010649,2008-01-23,2008-01-23,2008-01-23T17:27:34.000Z,34,8-K,001-13300,08545461,"2.02,7.01,8.01,9.01",1635941,0,0,d8k.htm,FORM 8-K
0001193125-08-008093,2008-01-17,,2008-01-17T16:44:33.000Z,,CORRESP,,,,7617,0,0,filename1.htm,
0001193125-08-004531,2008-01-10,,2008-01-10T13:35:04.000Z,34,SC 13G/A,005-44047,08523016,,52680,0,0,dsc13ga.htm,SCHEDULE 13 G/A AMENDMENT #4
0001193125-08-004448,2008-01-10,2008-01-10,2008-01-10T11:36:56.000Z,34,8-K,001-13300,08522642,"2.02,7.01,8.01,9.01",86821,0,0,d8k.htm,FORM 8-K
0001193125-08-004097,2008-01-10,2008-01-09,2008-01-09T19:44:37.000Z,34,8-K,001-13300,08521781,"7.01,9.01",55735,0,0,d8k.htm,FORM 8-K
0001193125-07-264722,2007-12-13,,2007-12-13T15:47:14.000Z,33,144,001-13300,071304614,,52533,0,0,d144.htm,FORM 144
0000927628-07-000060,2007-12-12,2007-12-10,2007-12-12T19:02:16.000Z,,4,,,,5926,0,0,xslF345X02/sch1090.xml,
0001181431-07-075138,2007-12-12,2007-12-10,2007-12-12T18:57:13.000Z,,3,,,,24880,0,0,xslF345X02/rrd182335.xml,FORM 3
0000927628-07-000059,2007-12-12,2007-12-10,2007-12-12T17:47:33.000Z,,4,,,,10284,0,0,xslF345X02/sch1089.xml,
0000927628-07-000058,2007-12-12,2007-12-10,2007-12-12T17:41:51.000Z,,4,,,,6043,0,0,xslF345X02/sch1088.xml,
0000927628-07-000057,2007-12-12,2007-12-10,2007-12-12T17:35:24.000Z,,4,,,,10286,0,0,xslF345X02/fin1085.xml,
0000927628-07-000056,2007-12-12,2007-12-10,2007-12-12T17:30:52.000Z,,4,,,,5998,0,0,xslF345X02/pik1087.xml,
0000927628-07-000055,2007-12-12,2007-12-10,2007-12-12T17:27:34.000Z,,4,,,,10135,0,0,xslF345X02/per1086.xml,
0000927628-07-000054,2007-12-12,2007-12-10,2007-12-12T17:08:28.000Z,,4,,,,10145,0,0,xslF345X02/ber1084.xml,
0001193125-07-263723,2007-12-12,2007-12-12,2007-12-12T13:06:11.000Z,34,8-K,001-13300,071301191,7.01,13674,0,0,d8k.htm,FORM 8-K
0001193125-07-263253,2007-12-12,2007-12-11,2007-12-11T19:01:06.000Z,34,8-K,001-13300,071300101,"7.01,9.01",192634,0,0,d8k.htm,FORM 8-K
0001193125-07-263249,2007-12-12,2007-12-11,2007-12-11T18:55:35.000Z,34,8-K,001-13300,071300085,"7.01,9.01",57014,0,0,d8k.htm,FORM 8-K
0000927628-07-000052,2007-12-11,2007-12-10,2007-12-11T18:00:56.000Z,,4,,,,5942,0,0,xslF345X02/fai1082.xml,
0001193125-07-263019,2007-12-11,2007-12-11,2007-12-11T15:21:58.000Z,34,8-K,001-13300,071298951,"5.02,9.01",40357,0,0,d8k.htm,FORM 8-K
0001193125-07-254124,2007-11-27,2007-11-27,2007-11-27T17:15:07.000Z,34,8-K,001-13300,071269548,8.01,16656,0,0,d8k.htm,FORM 8-K
0001193125-07-254113,2007-11-27,2007-11-27,2007-11-27T17:11:06.000Z,34,8-K,001-13300,071269507,5.02,12711,0,0,d8k.htm,FORM 8-K
0000927628-07-000050,2007-11-19,2007-11-13,2007-11-19T17:33:23.000Z,,4,,,,5838,0,0,xslF345X02/fai1081.xml,
0000927628-07-000049,2007-11-15,2007-11-13,2007-11-15T16:54:58.000Z,,4,,,,15176,0,0,xslF345X02/kla1079.xml,
0000927628-07-000048,2007-11-13,2007-11-08,2007-11-13T17:16:27.000Z,,4,,,,9836,0,0,xslF345X02/hac1076.xml,
0001193125-07-242365,2007-11-09,2007-09-30,2007-11-09T15:50:50.000Z,34,10-Q/A,001-13300,071231441,,1550171,0,0,d10qa.htm,FORM 10-Q/A
0001193125-07-240625,2007-11-09,2007-11-08,2007-11-08T18:22:44.000Z,34,8-K,001-13300,071227380,"7.01,9.01",53969,0,0,d8k.htm,FORM 8-K
0001193125-07-240532,2007-11-08,2007-09-30,2007-11-08T17:18:34.000Z,34,10-Q,001-13300,071226953,,1543392,0,0,d10q.htm,FORM 10-Q
0001193125-07-236891,2007-11-06,2007-11-06,2007-11-06T17:13:28.000Z,34,8-K,001-13300,071218853,"7.01,8.01,9.01",891622,0,0,d8k.htm,FORM 8-K
0001193125-07-236380,2007-11-06,2007-11-06,2007-11-06T13:05:58.000Z,34,8-K,001-13300,071217010,"7.01,8.01,9.01",78567,0,0,d8k.htm,FORM 8-K
0000927628-07-000047,2007-11-02,2007-10-31,2007-11-02T17:34:01.000Z,,4,,,,21170,0,0,xslF345X02/sch1074.xml,
0001193125-07-231248,2007-10-31,,2007-10-31T17:12:28.000Z,,CORRESP,,,,60882,0,0,filename1.htm,
0001193125-07-229773,2007-10-30,2007-10-24,2007-10-30T17:18:32.000Z,34,8-K,001-13300,071200425,"5.02,9.01",112343,0,0,d8k.htm,FORM 8-K
0001193125-07-228349,2007-10-29,,2007-10-29T17:06:37.000Z,33,144,001-13300,071197096,,53941,0,0,d144.htm,FORM 144
0000927628-07-000046,2007-10-26,2007-10-24,2007-10-26T17:55:05.000Z,,4,,,,47489,0,0,xslF345X02/bai1073.xml,
0000927628-07-000045,2007-10-26,2007-10-24,2007-10-26T17:48:22.000Z,,4,,,,9382,0,0,xslF345X02/ler1072.xml,
0001193125-07-223959,2007-10-23,,2007-10-23T17:18:32.000Z,33,144,001-13300,071186254,,55770,0,0,d144.htm,FORM 144
0001193125-07-221345,2007-10-18,2007-10-18,2007-10-18T17:23:44.000Z,34,8-K,001-13300,071179486,"2.02,7.01,8.01,9.01",1441380,0,0,d8k.htm,FORM 8-K
0000927628-07-000044,2007-09-18,2007-09-14,2007-09-18T11:11:21.000Z,,4,,,,8693,0,0,xslF345X02/wes1071.xml,
0001193125-07-202228,2007-09-17,2007-09-17,2007-09-17T16:41:23.000Z,34,8-K,001-13300,071120535,7.01,18973,0,0,d8k.htm,FORM 8-K
0001193125-07-195742,2007-09-05,2007-09-04,2007-09-05T17:02:02.000Z,34,8-K,001-13300,071100467,"8.01,9.01",142008,0,0,d8k.htm,FORM 8-K
0001181431-07-055598,2007-09-04,2007-08-31,2007-09-04T16:33:55.000Z,,4,,,,11878,0,0,xslF345X02/rrd171414.xml,FORM 4
0001181431-07-055597,2007-09-04,2007-08-31,2007-09-04T16:32:49.000Z,,4,,,,44193,0,0,xslF345X02/rrd171416.xml,FORM 4
0001181431-07-055596,2007-09-04,2007-08-31,2007-09-04T16:31:33.000Z,,4,,,,46448,0,0,xslF345X02/rrd171415.xml,FORM 4
0001181431-07-055594,2007-09-04,2007-08-30,2007-09-04T16:30:17.000Z,,4,,,,41461,0,0,xslF345X02/rrd171413.xml,FORM 4
0001181431-07-055592,2007-09-04,2007-08-30,2007-09-04T16:28:49.000Z,,4,,,,46461,0,0,xslF345X02/rrd171412.xml,FORM 4
0001193125-07-194027,2007-08-31,,2007-08-31T15:04:09.000Z,,CORRESP,,,,4774,0,0,filename1.htm,
0001181431-07-055156,2007-08-30,2007-08-29,2007-08-30T17:34:02.000Z,,4,,,,21751,0,0,xslF345X02/rrd171150.xml,FORM 4
0001181431-07-055155,2007-08-30,2007-08-29,2007-08-30T17:32:53.000Z,,4,,,,44255,0,0,xslF345X02/rrd171149.xml,FORM 4
0001181431-07-055154,2007-08-30,2007-08-29,2007-08-30T17:31:42.000Z,,4,,,,46538,0,0,xslF345X02/rrd171148.xml,FORM 4
0001181431-07-055153,2007-08-30,2007-08-28,2007-08-30T17:30:16.000Z,,4,,,,33009,0,0,xslF345X02/rrd171143.xml,FORM 4
0001181431-07-055152,2007-08-30,2007-08-28,2007-08-30T17:28:59.000Z,,4,,,,46538,0,0,xslF345X02/rrd171142.xml,FORM 4
0001193125-07-191439,2007-08-29,,2007-08-29T11:50:38.000Z,33,424B2,333-133943,071086072,,581677,0,0,d424b2.htm,FORM 424B2
0001181431-07-054582,2007-08-28,2007-08-27,2007-08-28T16:09:39.000Z,,4,,,,17527,0,0,xslF345X02/rrd170851.xml,FORM 4
0001181431-07-054580,2007-08-28,2007-08-27,2007-08-28T16:08:29.000Z,,4,,,,46539,0,0,xslF345X02/rrd170850.xml,FORM 4
0001181431-07-054577,2007-08-28,2007-08-24,2007-08-28T16:06:38.000Z,,4,,,,44201,0,0,xslF345X02/rrd170849.xml,FORM 4
0001181431-07-054575,2007-08-28,2007-08-24,2007-08-28T16:04:25.000Z,,4,,,,46538,0,0,xslF345X02/rrd170848.xml,FORM 4
0001193125-07-190718,2007-08-28,,2007-08-28T15:02:20.000Z,34,FWP,333-133943,071083634,,37833,0,0,dfwp.htm,FWP
0001193125-07-190458,2007-08-28,2007-08-28,2007-08-28T10:22:41.000Z,34,8-K,001-13300,071082384,9.01,173529,0,0,d8k.htm,FORM 8-K
0001193125-07-190417,2007-08-28,,2007-08-28T09:31:05.000Z,33,424B5,333-133943,071082239,,577259,0,0,d424b5.htm,FORM 424B5
0001181431-07-054154,2007-08-24,2007-08-23,2007-08-24T17:07:11.000Z,,4,,,,13303,0,0,xslF345X02/rrd170572.xml,FORM 4
0001181431-07-054152,2007-08-24,2007-08-23,2007-08-24T17:05:28.000Z,,4,,,,44279,0,0,xslF345X02/rrd170565.xml,FORM 4
0001181431-07-054151,2007-08-24,2007-08-23,2007-08-24T17:03:46.000Z,,4,,,,46538,0,0,xslF345X02/rrd170554.xml,FORM 4
0001181431-07-054146,2007-08-24,2007-08-22,2007-08-24T17:01:04.000Z,,4,,,,35825,0,0,xslF345X02/rrd170569.xml,FORM 4
0001181431-07-054144,2007-08-24,2007-08-22,2007-08-24T16:59:12.000Z,,4,,,,44268,0,0,xslF345X02/rrd170566.xml,FORM 4
0001181431-07-054139,2007-08-24,2007-08-22,2007-08-24T16:56:49.000Z,,4,,,,46538,0,0,xslF345X02/rrd170556.xml,FORM 4
0001181431-07-053618,2007-08-22,2007-08-21,2007-08-22T16:48:11.000Z,,4,,,,40055,0,0,xslF345X02/rrd170337.xml,FORM 4
0001181431-07-053615,2007-08-22,2007-08-21,2007-08-22T16:46:04.000Z,,4,,,,44279,0,0,xslF345X02/rrd170332.xml,FORM 4
0001181431-07-053613,2007-08-22,2007-08-21,2007-08-22T16:44:23.000Z,,4,,,,46538,0,0,xslF345X02/rrd170327.xml,FORM 4
0001181431-07-053611,2007-08-22,2007-08-20,2007-08-22T16:42:18.000Z,,4,,,,37170,0,0,xslF345X02/rrd170336.xml,FORM 4
0001181431-07-053610,2007-08-22,2007-08-20,2007-08-22T16:40:44.000Z,,4,,,,44276,0,0,xslF345X02/rrd170333.xml,FORM 4
0001181431-07-053607,2007-08-22,2007-08-20,2007-08-22T16:38:31.000Z,,4,,,,46456,0,0,xslF345X02/rrd170328.xml,FORM 4
0001181431-07-053158,2007-08-20,2007-08-17,2007-08-20T17:41:47.000Z,,4,,,,35766,0,0,xslF345X02/rrd170089.xml,FORM 4
0001181431-07-053155,2007-08-20,2007-08-17,2007-08-20T17:40:05.000Z,,4,,,,44195,0,0,xslF345X02/rrd170087.xml,FORM 4
0001181431-07-053153,2007-08-20,2007-08-17,2007-08-20T17:38:40.000Z,,4,,,,46458,0,0,xslF345X02/rrd170084.xml,FORM 4
0001181431-07-053152,2007-08-20,2007-08-16,2007-08-20T17:37:26.000Z,,4,,,,14711,0,0,xslF345X02/rrd170090.xml,FORM 4
0001181431-07-053151,2007-08-20,2007-08-16,2007-08-20T17:36:01.000Z,,4,,,,44279,0,0,xslF345X02/rrd170088.xml,FORM 4
0001181431-07-053150,2007-08-20,2007-08-16,2007-08-20T17:33:56.000Z,,4,,,,44279,0,0,xslF345X02/rrd170086.xml,FORM 4
0001181431-07-053148,2007-08-20,2007-08-16,2007-08-20T17:28:07.000Z,,4,,,,46539,0,0,xslF345X02/rrd170085.xml,FORM 4
0001193125-07-186030,2007-08-20,2007-08-20,2007-08-20T17:21:46.000Z,34,8-K,001-13300,071068770,"2.05,8.01,9.01",70218,0,0,d8k.htm,FORM 8-K
