accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001113169-04-000099,2004-11-19,2004-11-17,2004-11-19T10:07:28.000Z,,4,,,,8682,0,0,xslF345X02/c0001203072d20041119f4f.xml,PRIMARY DOCUMENT
0001113169-04-000098,2004-11-16,2004-09-30,2004-11-16T12:04:27.000Z,,4,,,,9011,0,0,xslF345X02/c0001203074d20041116f4f.xml,PRIMARY DOCUMENT
0001113169-04-000097,2004-11-12,2004-08-31,2004-11-12T15:11:32.000Z,,4,,,,6790,0,0,xslF345X02/c0001203069d20041112f4f.xml,PRIMARY DOCUMENT
0001113169-04-000096,2004-11-12,2004-11-10,2004-11-12T08:15:30.000Z,,4,,,,8543,0,0,xslF345X02/c0001203081d20041112f4f.xml,PRIMARY DOCUMENT
0001113169-04-000095,2004-11-05,2004-09-30,2004-11-05T09:35:19.000Z,,4,,,,13447,0,0,xslF345X02/c0001203076d20041105f4f.xml,PRIMARY DOCUMENT
0001113169-04-000094,2004-11-03,2004-06-30,2004-11-03T15:21:08.000Z,,4,,,,19545,0,0,xslF345X02/c0001203081d20041103f4f.xml,PRIMARY DOCUMENT
0001113169-04-000093,2004-11-02,2004-10-29,2004-11-02T10:54:32.000Z,,4,,,,19449,0,0,xslF345X02/c0001014833d20041102f4f.xml,PRIMARY DOCUMENT
0001113169-04-000092,2004-11-02,2004-10-29,2004-11-02T10:54:16.000Z,,4,,,,5489,0,0,xslF345X02/c0001221781d20041102f4f.xml,PRIMARY DOCUMENT
0001113169-04-000091,2004-11-02,2004-10-29,2004-11-02T10:53:48.000Z,,4,,,,6040,0,0,xslF345X02/c0001207700d20041102f4f.xml,PRIMARY DOCUMENT
0001113169-04-000090,2004-11-02,2004-10-29,2004-11-02T10:53:18.000Z,,4,,,,5499,0,0,xslF345X02/c0001203066d20041102f4f.xml,PRIMARY DOCUMENT
0001113169-04-000089,2004-11-02,2004-10-29,2004-11-02T10:52:58.000Z,,4,,,,5658,0,0,xslF345X02/c0001087424d20041102f4f.xml,PRIMARY DOCUMENT
0000950133-04-003921,2004-10-26,2004-09-30,2004-10-26T16:28:25.000Z,34,10-Q,033-07012-99,041096995,,244568,0,0,w67950e10vq.htm,FORM 10-Q
0001113169-04-000088,2004-10-08,2004-10-06,2004-10-08T11:33:18.000Z,,4,,,,13998,0,0,xslF345X02/c0001203068d20041008f4f.xml,PRIMARY DOCUMENT
0001113169-04-000087,2004-09-23,2004-06-30,2004-09-23T10:11:44.000Z,,4,,,,14244,0,0,xslF345X02/c0001203083d20040923f4f.xml,PRIMARY DOCUMENT
0001113169-04-000086,2004-09-22,2004-06-30,2004-09-22T15:03:29.000Z,,4,,,,14989,0,0,xslF345X02/c0001203065d20040922f4f.xml,PRIMARY DOCUMENT
0001113169-04-000085,2004-09-22,2004-09-21,2004-09-22T11:15:20.000Z,,4,,,,15421,0,0,xslF345X02/c0001203076d20040922f4f.xml,PRIMARY DOCUMENT
0001113169-04-000084,2004-09-21,2004-09-16,2004-09-21T10:28:01.000Z,,4,,,,7719,0,0,xslF345X02/c0001203072d20040921f4f.xml,PRIMARY DOCUMENT
0001113169-04-000083,2004-09-21,2004-08-31,2004-09-21T10:23:49.000Z,,4,,,,10414,0,0,xslF345X02/c0001203074d20040921f4f.xml,PRIMARY DOCUMENT
0001113169-04-000082,2004-09-17,2004-08-31,2004-09-17T14:45:06.000Z,,4,,,,10438,0,0,xslF345X02/c0001286328d20040917f4f.xml,PRIMARY DOCUMENT
0000950133-04-003507,2004-09-15,2004-09-09,2004-09-15T14:33:02.000Z,,8-K,033-07012-99,041031410,5.02,9232,0,0,w02213e8vk.htm,FORM 8-K
0001113169-04-000081,2004-09-10,2004-09-09,2004-09-10T08:30:26.000Z,,4,,,,5507,0,0,xslF345X02/c0001298933d20040910f4f.xml,PRIMARY DOCUMENT
0001113169-04-000080,2004-09-09,2004-09-09,2004-09-09T14:28:06.000Z,,3,,,,4173,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001113169-04-000079,2004-09-09,2004-06-30,2004-09-09T11:00:24.000Z,,4,,,,17272,0,0,xslF345X02/c0001203076d20040909f4f.xml,PRIMARY DOCUMENT
0001113169-04-000078,2004-08-31,2004-06-30,2004-08-31T12:33:28.000Z,,4,,,,20020,0,0,xslF345X02/c0001203069d20040831f4f.xml,PRIMARY DOCUMENT
0001113169-04-000077,2004-08-31,2004-06-30,2004-08-31T10:02:13.000Z,,4,,,,9906,0,0,xslF345X02/c0001203080d20040831f4f.xml,PRIMARY DOCUMENT
0001113169-04-000076,2004-08-26,2004-06-30,2004-08-26T10:33:18.000Z,,4,,,,16428,0,0,xslF345X02/c0001203074d20040826f4f.xml,PRIMARY DOCUMENT
0001113169-04-000075,2004-08-10,2004-04-30,2004-08-10T11:07:44.000Z,,4,,,,8920,0,0,xslF345X02/c0001286328d20040810f4f.xml,PRIMARY DOCUMENT
0000950133-04-002895,2004-07-28,2004-06-30,2004-07-28T11:25:46.000Z,,10-Q,033-07012-99,04934941,,423532,0,0,w99390e10vq.htm,FORM 10-Q
0000950133-04-002884,2004-07-27,2004-07-27,2004-07-27T10:26:48.000Z,,8-K,033-07012-99,04932405,"12,7",71531,0,0,w99466e8vk.htm,FORM 8-K
0001113169-04-000074,2004-06-08,2004-06-04,2004-06-08T15:20:35.000Z,,4,,,,22259,0,0,xslF345X02/c0001203077d20040608f4f.xml,PRIMARY DOCUMENT
0001113169-04-000073,2004-06-08,2004-03-31,2004-06-08T10:53:35.000Z,,4,,,,5275,0,0,xslF345X02/c0001203083d20040608f4f.xml,PRIMARY DOCUMENT
0001113169-04-000072,2004-06-07,2004-06-04,2004-06-07T16:25:16.000Z,,4,,,,8634,0,0,xslF345X02/c0001203073d20040607f4f.xml,PRIMARY DOCUMENT
0001113169-04-000071,2004-06-07,2004-02-27,2004-06-07T14:43:23.000Z,,4,,,,5957,0,0,xslF345X02/c0001203076d20040607f4f.xml,PRIMARY DOCUMENT
0001113169-04-000070,2004-06-07,2004-02-27,2004-06-07T09:37:12.000Z,,4,,,,5940,0,0,xslF345X02/c0001203065d20040607f4f.xml,PRIMARY DOCUMENT
0001113169-04-000069,2004-06-07,2004-03-31,2004-06-07T09:23:40.000Z,,4,,,,5233,0,0,xslF345X02/c0001203081d20040607f4f.xml,PRIMARY DOCUMENT
0001113169-04-000068,2004-06-07,2004-03-31,2004-06-07T09:16:54.000Z,,4,,,,7292,0,0,xslF345X02/c0001203080d20040607f4f.xml,PRIMARY DOCUMENT
0001113169-04-000067,2004-06-07,2004-01-30,2004-06-07T09:10:02.000Z,,4,,,,5271,0,0,xslF345X02/c0001203077d20040607f4f.xml,PRIMARY DOCUMENT
0001113169-04-000066,2004-06-04,2004-03-31,2004-06-04T13:46:07.000Z,,4,,,,5228,0,0,xslF345X02/c0001203074d20040604f4f.xml,PRIMARY DOCUMENT
0001113169-04-000065,2004-06-03,2004-01-30,2004-06-03T16:38:00.000Z,,4,,,,5285,0,0,xslF345X02/c0001203069d20040603f4f.xml,PRIMARY DOCUMENT
0001113169-04-000064,2004-06-02,2004-04-30,2004-06-02T14:46:37.000Z,,4,,,,6593,0,0,xslF345X02/c0001203075d20040602f4f.xml,PRIMARY DOCUMENT
0001113169-04-000063,2004-05-27,2004-04-30,2004-05-27T10:04:18.000Z,,4,,,,5790,0,0,xslF345X02/c0001203071d20040527f4f.xml,PRIMARY DOCUMENT
0001113169-04-000062,2004-05-24,2004-05-20,2004-05-24T13:56:45.000Z,,4,,,,7105,0,0,xslF345X02/c0001203073d20040524f4f.xml,PRIMARY DOCUMENT
0001113169-04-000059,2004-05-17,2004-05-14,2004-05-17T15:53:12.000Z,,4,,,,10904,0,0,xslF345X02/c0001203073d20040517f4f.xml,PRIMARY DOCUMENT
0001113169-04-000058,2004-05-12,2004-05-06,2004-05-12T15:16:47.000Z,,4,,,,8642,0,0,xslF345X02/c0001203072d20040512f4f.xml,PRIMARY DOCUMENT
0001113169-04-000056,2004-05-03,2004-04-06,2004-05-03T15:02:15.000Z,,4,,,,7283,0,0,xslF345X02/c0001203070d20040503f4f.xml,PRIMARY DOCUMENT
0001113169-04-000055,2004-05-03,2004-04-30,2004-05-03T14:27:01.000Z,,4,,,,6129,0,0,xslF345X02/c0001014833d20040503f4f.xml,PRIMARY DOCUMENT
0001113169-04-000054,2004-05-03,2004-04-30,2004-05-03T14:26:39.000Z,,4,,,,5459,0,0,xslF345X02/c0001221781d20040503f4f.xml,PRIMARY DOCUMENT
0001113169-04-000053,2004-05-03,2004-04-30,2004-05-03T14:26:18.000Z,,4,,,,6010,0,0,xslF345X02/c0001207700d20040503f4f.xml,PRIMARY DOCUMENT
0001113169-04-000052,2004-05-03,2004-04-30,2004-05-03T14:25:46.000Z,,4,,,,5469,0,0,xslF345X02/c0001203066d20040503f4f.xml,PRIMARY DOCUMENT
0001113169-04-000051,2004-05-03,2004-04-30,2004-05-03T14:25:13.000Z,,4,,,,5628,0,0,xslF345X02/c0001087424d20040503f4f.xml,PRIMARY DOCUMENT
0000950133-04-001601,2004-04-28,2004-03-31,2004-04-28T11:32:05.000Z,,10-Q,033-07012-99,04759191,,146020,0,0,w96684e10vq.htm,FORM 10-Q
0000950133-04-001568,2004-04-27,2004-04-27,2004-04-27T12:11:30.000Z,,8-K,033-07012-99,04756086,"12,7",69678,0,0,w96683e8vk.htm,FORM 8-K
0001113169-04-000050,2004-04-19,2004-04-06,2004-04-19T13:37:22.000Z,,4,,,,10379,0,0,xslF345X02/c0001203071d20040419f4f.xml,PRIMARY DOCUMENT
0001113169-04-000049,2004-04-16,2004-04-08,2004-04-16T11:34:09.000Z,,3,,,,16198,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001113169-04-000044,2004-04-12,2004-04-08,2004-04-12T08:34:35.000Z,,4,,,,6305,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001113169-04-000043,2004-04-08,2004-04-08,2004-04-08T13:23:04.000Z,,3,,,,3194,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000950133-04-001323,2004-04-08,2004-04-08,2004-04-08T08:46:57.000Z,,8-K,033-07012-99,04723556,"12,7",28037,0,0,w96020e8vk.htm,FORM 8-K
0001113169-04-000041,2004-04-05,2004-04-01,2004-04-05T09:53:34.000Z,,4,,,,5654,0,0,xslF345X02/c0001282170d20040405f4f.xml,PRIMARY DOCUMENT
0001113169-04-000038,2004-04-01,2004-03-31,2004-04-01T15:25:44.000Z,,4,,,,13328,0,0,xslF345X02/c0001203071d20040401f4f.xml,PRIMARY DOCUMENT
0001113169-04-000036,2004-04-01,2004-02-27,2004-04-01T12:33:45.000Z,,4,,,,15680,0,0,xslF345X02/c0001203075d20040401f4f.xml,PRIMARY DOCUMENT
0001113169-04-000035,2004-03-30,2004-03-26,2004-03-30T12:09:38.000Z,,4,,,,15974,0,0,xslF345X02/c0001014833d20040330f4f.xml,PRIMARY DOCUMENT
0001113169-04-000034,2004-03-16,2004-02-27,2004-03-16T14:32:01.000Z,,4,,,,6620,0,0,xslF345X02/c0001203074d20040316f4f.xml,PRIMARY DOCUMENT
0001113169-04-000033,2004-03-16,2004-03-15,2004-03-16T14:15:52.000Z,,4,,,,11617,0,0,xslF345X02/c0001203071d20040316f4f.xml,PRIMARY DOCUMENT
0001113169-04-000032,2004-03-12,2004-03-11,2004-03-12T14:34:41.000Z,,4,,,,7689,0,0,xslF345X02/c0001203072d20040312f4f.xml,PRIMARY DOCUMENT
0001113169-04-000031,2004-03-11,2004-03-09,2004-03-11T11:17:26.000Z,,4,,,,4910,0,0,xslF345X02/c0001203081d20040311f4f.xml,PRIMARY DOCUMENT
0001113169-04-000030,2004-03-10,2004-01-09,2004-03-10T14:20:17.000Z,,4,,,,8960,0,0,xslF345X02/c0001203071d20040310f4f.xml,PRIMARY DOCUMENT
0001113169-04-000029,2004-03-10,2004-01-09,2004-03-10T12:18:28.000Z,,4,,,,8272,0,0,xslF345X02/c0001203081d20040310f4f.xml,PRIMARY DOCUMENT
0001113169-04-000028,2004-03-09,2004-03-08,2004-03-09T16:06:17.000Z,,3,,,,4189,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001113169-04-000025,2004-03-09,2004-03-08,2004-03-09T14:59:27.000Z,,4,,,,15270,0,0,xslF345X02/c0001203072d20040309f4f.xml,PRIMARY DOCUMENT
0001113169-04-000024,2004-03-09,2004-02-27,2004-03-09T13:50:13.000Z,,4,,,,18448,0,0,xslF345X02/c0001203080d20040309f4f.xml,PRIMARY DOCUMENT
0000950133-04-000683,2004-03-01,2003-12-31,2004-03-01T10:42:48.000Z,,10-K,033-07012-99,04637690,,550531,0,0,w94682e10vk.htm,"T. ROWE PRICE GROUP, INC."
0001113169-04-000023,2004-02-27,2003-12-31,2004-02-27T16:55:32.000Z,,DEF 14A,033-07012-99,04636082,,172225,0,0,proxy04.txt,T. ROWE PRICE PROXY STATEMENT
0001113169-04-000022,2004-02-19,2004-02-17,2004-02-19T09:14:35.000Z,,4,,,,7854,0,0,xslF345X02/c0001203075d20040219f4f.xml,PRIMARY DOCUMENT
0001113169-04-000021,2004-02-17,2004-01-30,2004-02-17T13:33:33.000Z,,4,,,,18461,0,0,xslF345X02/c0001203076d20040217f4f.xml,PRIMARY DOCUMENT
0001113169-04-000020,2004-02-17,2004-02-12,2004-02-17T11:20:54.000Z,,4,,,,7853,0,0,xslF345X02/c0001203075d20040217f4f.xml,PRIMARY DOCUMENT
0001113169-04-000019,2004-02-13,2004-01-30,2004-02-13T10:06:42.000Z,,4,,,,16947,0,0,xslF345X02/c0001203065d20040213f4f.xml,PRIMARY DOCUMENT
0001113169-04-000018,2004-02-13,2004-02-11,2004-02-13T09:25:03.000Z,,4,,,,10917,0,0,xslF345X02/c0001203074d20040213f4f.xml,PRIMARY DOCUMENT
0001113169-04-000017,2004-02-13,2004-01-09,2004-02-13T08:56:56.000Z,,4,,,,14148,0,0,xslF345X02/c0001203075d20040213f4f.xml,PRIMARY DOCUMENT
0001113169-04-000016,2004-02-10,2004-01-30,2004-02-10T14:15:59.000Z,,4,,,,12653,0,0,xslF345X02/c0001203074d20040210f4f.xml,PRIMARY DOCUMENT
0001113169-04-000015,2004-02-06,2004-02-04,2004-02-06T10:46:13.000Z,,4,,,,17052,0,0,xslF345X02/c0001203072d20040206f4f.xml,PRIMARY DOCUMENT
0000950133-04-000210,2004-01-30,2004-01-30,2004-01-30T16:02:37.000Z,,8-K,033-07012-99,04556044,"12,7",78626,0,0,w93700e8vk.htm,FORM 8-K
0001113169-04-000013,2004-01-23,2004-01-09,2004-01-23T16:51:18.000Z,,4,,,,16694,0,0,xslF345X02/c0001203076d20040123f4f.xml,PRIMARY DOCUMENT
0001113169-04-000012,2004-01-16,2003-12-31,2004-01-16T10:19:11.000Z,,4,,,,6396,0,0,xslF345X02/c0001203070d20040116f4f.xml,PRIMARY DOCUMENT
0001113169-04-000011,2004-01-16,2003-12-31,2004-01-16T09:30:08.000Z,,4,,,,6401,0,0,xslF345X02/c0001203080d20040116f4f.xml,PRIMARY DOCUMENT
0001113169-04-000010,2004-01-16,2003-12-31,2004-01-16T07:56:49.000Z,,4,,,,5203,0,0,xslF345X02/c0001203069d20040116f4f.xml,PRIMARY DOCUMENT
0001113169-04-000009,2004-01-15,2003-12-31,2004-01-15T15:35:28.000Z,,4,,,,5587,0,0,xslF345X02/c0001203065d20040115f4f.xml,PRIMARY DOCUMENT
0001113169-04-000008,2004-01-15,2003-12-31,2004-01-15T14:09:29.000Z,,4,,,,5176,0,0,xslF345X02/c0001203083d20040115f4f.xml,PRIMARY DOCUMENT
0001113169-04-000007,2004-01-15,2003-12-31,2004-01-15T14:06:09.000Z,,4,,,,5168,0,0,xslF345X02/c0001203077d20040115f4f.xml,PRIMARY DOCUMENT
0001113169-04-000006,2004-01-15,2003-12-31,2004-01-15T08:58:09.000Z,,4,,,,5171,0,0,xslF345X02/c0001203074d20040115f4f.xml,PRIMARY DOCUMENT
0001113169-04-000005,2004-01-08,2004-01-07,2004-01-08T15:24:41.000Z,,4,,,,4429,0,0,xslF345X02/c0001203076d20040108f4f.xml,PRIMARY DOCUMENT
0001113169-04-000004,2004-01-07,2003-10-31,2004-01-07T10:47:24.000Z,,4,,,,6259,0,0,xslF345X02/c0001203081d20040107f4f.xml,PRIMARY DOCUMENT
0001113169-04-000003,2004-01-06,2003-12-31,2004-01-06T14:44:35.000Z,,4,,,,10821,0,0,xslF345X02/c0001203075d20040106f4f.xml,PRIMARY DOCUMENT
0001113169-04-000002,2004-01-06,2003-12-31,2004-01-06T14:30:58.000Z,,4,,,,11903,0,0,xslF345X02/c0001203076d20040106f4f.xml,PRIMARY DOCUMENT
0001113169-04-000001,2004-01-02,2003-12-31,2004-01-02T13:32:57.000Z,,4,,,,5620,0,0,xslF345X02/c0001203071d20040102f4f.xml,PRIMARY DOCUMENT
0001113169-03-000099,2003-12-31,2003-10-31,2003-12-31T12:37:35.000Z,,4,,,,9591,0,0,xslF345X02/c0001203071d20031231f4f.xml,PRIMARY DOCUMENT
0001113169-03-000098,2003-12-29,2003-12-23,2003-12-29T15:19:13.000Z,,4,,,,5281,0,0,xslF345X02/c0001203076d20031229f4f.xml,PRIMARY DOCUMENT
0001113169-03-000097,2003-12-29,2003-10-31,2003-12-29T09:25:05.000Z,,4,,,,10495,0,0,xslF345X02/c0001203076d20031226f4f.xml,PRIMARY DOCUMENT
0001113169-03-000096,2003-12-29,2003-12-23,2003-12-29T09:06:22.000Z,,4,,,,4854,0,0,xslF345X02/c0001203075d20031229f4f.xml,PRIMARY DOCUMENT
0001113169-03-000095,2003-12-23,2003-12-22,2003-12-23T14:56:44.000Z,,4,,,,6236,0,0,xslF345X02/c0001203070d20031223f4f.xml,PRIMARY DOCUMENT
0001113169-03-000094,2003-12-23,2003-12-23,2003-12-23T14:56:17.000Z,,4,,,,4004,0,0,xslF345X02/c0001203068d20031223f4f.xml,PRIMARY DOCUMENT
0001113169-03-000093,2003-12-22,2003-12-22,2003-12-22T15:15:05.000Z,,4,,,,5360,0,0,xslF345X02/c0001203073d20031222f4f.xml,PRIMARY DOCUMENT
0001113169-03-000092,2003-12-22,2003-12-19,2003-12-22T12:48:08.000Z,,4,,,,4031,0,0,xslF345X02/c0001203069d20031222f4f.xml,PRIMARY DOCUMENT
0001113169-03-000091,2003-12-19,2003-12-19,2003-12-19T15:42:06.000Z,,4,,,,5361,0,0,xslF345X02/c0001203073d20031219f4f.xml,PRIMARY DOCUMENT
0000950133-03-004313,2003-12-18,2003-12-18,2003-12-18T17:02:52.000Z,,8-K,033-07012-99,031062935,"5,7",37922,0,0,w92654e8vk.htm,FORM 8-K
0001113169-03-000090,2003-12-15,2003-10-31,2003-12-15T10:54:45.000Z,,4,,,,5676,0,0,xslF345X02/c0001203074d20031215f4f.xml,PRIMARY DOCUMENT
0001113169-03-000089,2003-12-12,2003-10-31,2003-12-12T16:52:25.000Z,,4,,,,6909,0,0,xslF345X02/c0001203080d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000088,2003-12-12,2003-10-31,2003-12-12T16:25:10.000Z,,4,,,,6901,0,0,xslF345X02/c0001203070d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000087,2003-12-12,2003-12-11,2003-12-12T15:46:39.000Z,,4,,,,4445,0,0,xslF345X02/c0001203078d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000086,2003-12-12,2003-10-31,2003-12-12T15:09:05.000Z,,4,,,,5677,0,0,xslF345X02/c0001203077d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000085,2003-12-12,2003-12-11,2003-12-12T15:08:27.000Z,,4,,,,4847,0,0,xslF345X02/c0001203068d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000084,2003-12-12,2003-10-31,2003-12-12T15:07:59.000Z,,4,,,,5684,0,0,xslF345X02/c0001203083d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000083,2003-12-12,2003-10-31,2003-12-12T15:07:31.000Z,,4,,,,6091,0,0,xslF345X02/c0001203065d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000082,2003-12-12,2003-10-31,2003-12-12T15:06:21.000Z,,4,,,,5689,0,0,xslF345X02/c0001203069d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000081,2003-12-12,2003-10-31,2003-12-12T13:42:29.000Z,,4,,,,7080,0,0,xslF345X02/c0001203075d20031212f4f.xml,PRIMARY DOCUMENT
0001113169-03-000080,2003-11-21,2003-10-31,2003-11-21T15:03:24.000Z,,4,,,,4231,0,0,xslF345X02/c0001203084d20031121f4f.xml,PRIMARY DOCUMENT
0000950133-03-003820,2003-11-12,2003-11-07,2003-11-12T16:01:52.000Z,,8-K,033-07012-99,03993998,5,7358,0,0,w91742e8vk.htm,FORM 8-K
0001113169-03-000079,2003-11-04,2003-08-29,2003-11-04T11:10:23.000Z,,4,,,,4312,0,0,xslF345X02/c0001203081d20031104f4f.xml,PRIMARY DOCUMENT
0001113169-03-000078,2003-10-31,2003-09-30,2003-10-31T11:10:30.000Z,,4,,,,5489,0,0,xslF345X02/c0001203070d20031031f4f.xml,PRIMARY DOCUMENT
0001113169-03-000077,2003-10-30,2003-09-30,2003-10-30T15:35:18.000Z,,4,,,,4682,0,0,xslF345X02/c0001203071d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000076,2003-10-30,2003-09-30,2003-10-30T14:41:48.000Z,,4,,,,4693,0,0,xslF345X02/c0001203076d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000075,2003-10-30,2003-08-29,2003-10-30T11:30:44.000Z,,4,,,,4308,0,0,xslF345X02/c0001203077d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000074,2003-10-30,2003-08-29,2003-10-30T11:28:52.000Z,,4,,,,4321,0,0,xslF345X02/c0001203069d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000073,2003-10-30,2003-10-29,2003-10-30T11:08:17.000Z,,4,,,,4839,0,0,xslF345X02/c0001014833d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000072,2003-10-30,2003-10-29,2003-10-30T11:07:47.000Z,,4,,,,4444,0,0,xslF345X02/c0001029624d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000071,2003-10-30,2003-10-29,2003-10-30T11:06:12.000Z,,4,,,,4721,0,0,xslF345X02/c0001207700d20031030f4f.xml,PRIMARY DOCUMENT
0001113169-03-000070,2003-10-30,2003-10-29,2003-10-30T11:05:15.000Z,,4,,,,4354,0,0,xslF345X02/c0001203066d20031030f4f.xml,PRIMARY DOCUMENT
0000950133-03-003599,2003-10-29,2003-09-30,2003-10-29T15:24:13.000Z,,10-Q,033-07012-99,03963561,,187548,0,0,w91036e10vq.htm,QUARTERLY REPORT
0001113169-03-000069,2003-10-29,2003-09-30,2003-10-29T10:57:53.000Z,,4,,,,4266,0,0,xslF345X02/c0001203074d20031029f4f.xml,PRIMARY DOCUMENT
0001113169-03-000068,2003-10-29,2003-07-31,2003-10-29T10:50:09.000Z,,4,,,,5107,0,0,xslF345X02/c0001203075d20031029f4f.xml,PRIMARY DOCUMENT
0001113169-03-000067,2003-10-28,2003-09-30,2003-10-28T15:18:32.000Z,,4,,,,5496,0,0,xslF345X02/c0001203080d20031028f4f.xml,PRIMARY DOCUMENT
0001113169-03-000066,2003-10-28,2003-09-30,2003-10-28T11:16:17.000Z,,4,,,,4270,0,0,xslF345X02/c0001203083d20031028f4f.xml,PRIMARY DOCUMENT
0001113169-03-000065,2003-10-28,2003-09-30,2003-10-28T09:26:45.000Z,,4,,,,4680,0,0,xslF345X02/c0001203065d20031028f4f.xml,PRIMARY DOCUMENT
0001113169-03-000064,2003-10-28,2003-04-30,2003-10-28T09:21:06.000Z,,4,,,,4243,0,0,xslF345X02/c0001203084d20031028f4f.xml,PRIMARY DOCUMENT
0000950133-03-003537,2003-10-24,2003-10-24,2003-10-24T13:57:24.000Z,,8-K,033-07012-99,03956130,"12,7",104155,0,0,w90996e8vk.htm,FORM 8-K
0001113169-03-000063,2003-10-22,2003-10-21,2003-10-22T15:01:23.000Z,,4,,,,7790,0,0,xslF345X02/c0001203073d20031022f4f.xml,PRIMARY DOCUMENT
0001113169-03-000062,2003-10-22,2003-06-11,2003-10-22T14:58:55.000Z,,4/A,,,,6403,0,0,xslF345X02/c0001203073d20031022f4af.xml,PRIMARY DOCUMENT
0001113169-03-000061,2003-10-16,2003-10-15,2003-10-16T13:29:02.000Z,,4,,,,15406,0,0,xslF345X02/c0001203072d20031016f4f.xml,PRIMARY DOCUMENT
0001113169-03-000060,2003-09-26,2003-06-30,2003-09-26T11:10:22.000Z,,4,,,,12858,0,0,xslF345X02/c0001203070d20030926f4f.xml,PRIMARY DOCUMENT
0001113169-03-000059,2003-09-25,2003-04-30,2003-09-25T14:46:39.000Z,,4,,,,13581,0,0,xslF345X02/c0001203076d20030925f4f.xml,PRIMARY DOCUMENT
0001113169-03-000057,2003-09-24,2003-08-29,2003-09-24T15:32:58.000Z,,4,,,,8091,0,0,xslF345X02/c0001203065d20030924f4f.xml,PRIMARY DOCUMENT
0001113169-03-000056,2003-09-24,2003-08-29,2003-09-24T14:43:45.000Z,,4,,,,10570,0,0,xslF345X02/c0001203071d20030924f4f.xml,PRIMARY DOCUMENT
0001113169-03-000055,2003-09-24,2003-09-22,2003-09-24T14:14:06.000Z,,4,,,,6710,0,0,xslF345X02/c0001203083d20030924f4f.xml,PRIMARY DOCUMENT
0001113169-03-000054,2003-09-18,2003-08-29,2003-09-18T08:35:11.000Z,,4,,,,9103,0,0,xslF345X02/c0001203074d20030918f4f.xml,PRIMARY DOCUMENT
0001113169-03-000053,2003-09-17,2003-06-30,2003-09-17T13:28:13.000Z,,4,,,,7778,0,0,xslF345X02/c0001203083d20030917f4f.xml,PRIMARY DOCUMENT
0001113169-03-000052,2003-09-16,2003-09-12,2003-09-16T09:38:29.000Z,,4,,,,5678,0,0,xslF345X02/c0001203072d20030916f4f.xml,PRIMARY DOCUMENT
0001113169-03-000051,2003-09-12,2003-09-11,2003-09-12T14:16:14.000Z,,4,,,,9581,0,0,xslF345X02/c0001203072d20030912f4f.xml,PRIMARY DOCUMENT
0001113169-03-000050,2003-09-05,2003-08-29,2003-09-05T14:13:52.000Z,,4,,,,15365,0,0,xslF345X02/c0001203080d20030905f4f.xml,PRIMARY DOCUMENT
0001113169-03-000049,2003-09-03,2003-06-30,2003-09-03T16:54:37.000Z,,4,,,,10225,0,0,xslF345X02/c0001203077d20030903f4f.xml,PRIMARY DOCUMENT
0001113169-03-000048,2003-08-22,2003-06-30,2003-08-22T11:16:08.000Z,,4,,,,8975,0,0,xslF345X02/c0001203080d20030822f4f.xml,PRIMARY DOCUMENT
0001113169-03-000047,2003-08-21,2003-08-20,2003-08-21T14:31:32.000Z,,4,,,,4020,0,0,xslF345X02/c0001203069d20030821f4f.xml,PRIMARY DOCUMENT
0001113169-03-000046,2003-08-20,2003-06-30,2003-08-20T16:08:20.000Z,,4,,,,9209,0,0,xslF345X02/c0001203069d20030820f4f.xml,PRIMARY DOCUMENT
0001113169-03-000045,2003-08-20,2003-07-07,2003-08-20T13:52:38.000Z,,4,,,,5254,0,0,xslF345X02/c0001203074d20030820f4s1f.xml,PRIMARY DOCUMENT
0001113169-03-000044,2003-08-18,2003-06-30,2003-08-18T14:27:57.000Z,,4,,,,14546,0,0,xslF345X02/c0001203081d20030818f4f.xml,PRIMARY DOCUMENT
