accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-11-009557,2011-02-11,2010-05-28,2011-02-11T17:11:11.000Z,,4,,,,15394,0,0,xslF345X03/rrd300861.xml,JTH FORM 4 - 2011-02-11
0001181431-11-009555,2011-02-11,2010-03-03,2011-02-11T17:09:59.000Z,,4,,,,21924,0,0,xslF345X03/rrd300885.xml,HEJ FORM 4 - 2011-02-11
0001181431-11-009553,2011-02-11,2010-12-31,2011-02-11T17:09:32.000Z,,5,,,,16348,0,0,xslF345X03/rrd301061.xml,SAS FORM 5 - 2011-02-11
0000888002-11-000184,2011-02-09,,2011-02-09T08:47:56.000Z,34,SC 13G,005-83050,11584623,,10191,0,0,bx1231_g.txt,
0000888002-11-000118,2011-02-09,,2011-02-09T08:11:19.000Z,34,SC 13G/A,005-83050,11584486,,17995,0,0,bx1231_g.txt,
0001193125-11-022597,2011-02-03,2011-02-03,2011-02-03T08:32:36.000Z,34,8-K,001-33551,11568547,"2.02,9.01",1163006,0,0,d8k.htm,FORM 8-K
0001104659-11-004573,2011-02-02,2011-02-02,2011-02-02T18:02:16.000Z,34,4,001-35039,11567847,,22677,0,0,xslF345X03/a4.xml,4
0001181431-11-006358,2011-02-01,2011-01-26,2011-02-01T16:53:54.000Z,,4/A,,,,7780,0,0,xslF345X03/rrd299380.xml,LAT FORM 4 - 02-01-2011
0001181431-11-006355,2011-02-01,2010-03-03,2011-02-01T16:53:21.000Z,,4,,,,11858,0,0,xslF345X03/rrd299394.xml,JS FORM 4 - 02/01/2011
0001181431-11-005817,2011-01-28,2010-10-01,2011-01-28T16:56:44.000Z,,4,,,,5050,0,0,xslF345X03/rrd298720.xml,WGP - FORM 4
0001181431-11-005815,2011-01-28,2010-06-21,2011-01-28T16:56:18.000Z,,4,,,,5084,0,0,xslF345X03/rrd298827.xml,BMM FORM 4
0001181431-11-005813,2011-01-28,2011-01-26,2011-01-28T16:56:00.000Z,,4,,,,5370,0,0,xslF345X03/rrd298896.xml,JTH FORM 4 - 01-28-2011
0001181431-11-005811,2011-01-28,2011-01-26,2011-01-28T16:55:35.000Z,,4,,,,7471,0,0,xslF345X03/rrd298905.xml,LAT FORM 4 - 01-28-2011
0001104659-11-003492,2011-01-27,2011-01-27,2011-01-27T21:08:59.000Z,34,3,001-35039,11553500,,18427,0,0,xslF345X02/a3.xml,3
0001181431-10-063555,2010-12-23,2010-12-17,2010-12-23T18:50:53.000Z,34,3,001-16383,101273285,,21956,0,0,xslF345X02/rrd295302.xml,FORM 3
0001209191-10-061453,2010-12-17,2010-12-09,2010-12-17T17:17:23.000Z,,3,,,,7884,0,0,xslF345X02/c09836_3x0.xml,MAIN DOCUMENT DESCRIPTION
0000950123-10-114697,2010-12-17,,2010-12-17T17:16:35.000Z,34,SC 13G,005-83050,101260696,,57381,0,0,y88544sc13g.htm,SC 13G
0001209191-10-061452,2010-12-17,2010-12-15,2010-12-17T17:15:40.000Z,,4,,,,8658,0,0,xslF345X03/c09837_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001181431-10-062523,2010-12-17,2010-12-15,2010-12-17T16:52:41.000Z,,4,,,,11693,0,0,xslF345X03/rrd294161.xml,2010-11 JTH
0001181431-10-062522,2010-12-17,2010-12-15,2010-12-17T16:52:24.000Z,,4,,,,10171,0,0,xslF345X03/rrd294334.xml,2010 - HEJ
0001181431-10-061290,2010-12-13,2010-12-09,2010-12-13T18:53:03.000Z,34,4,000-50067,101249092,,34869,0,0,xslF345X03/rrd294055.xml,FORM 4
0001181431-10-058473,2010-12-01,2010-11-29,2010-12-01T21:09:38.000Z,34,4,000-50067,101226110,,38440,0,0,xslF345X03/rrd292752.xml,FORM 4
0001181431-10-058471,2010-12-01,2010-11-17,2010-12-01T21:07:49.000Z,34,4/A,000-50067,101226092,,29157,0,0,xslF345X03/rrd292746.xml,FORM 4/A
0001181431-10-056836,2010-11-19,2010-11-17,2010-11-19T18:09:44.000Z,34,4,000-50067,101206775,,39786,0,0,xslF345X03/rrd291715.xml,FORM 4
0001181431-10-056322,2010-11-17,2010-11-15,2010-11-17T17:26:46.000Z,34,4,001-31970,101200619,,19930,0,0,xslF345X03/rrd291446.xml,FORM 4
0001193125-10-260707,2010-11-15,2010-09-30,2010-11-15T16:28:37.000Z,34,13F-HR,028-13114,101192859,,10888,0,0,d13fhr.txt,FORM 13F
0001193125-10-250100,2010-11-05,2010-09-30,2010-11-05T16:17:58.000Z,34,10-Q,001-33551,101169010,,8672048,1,0,d10q.htm,FORM 10-Q
0001193125-10-238916,2010-10-28,2010-10-28,2010-10-28T08:34:22.000Z,34,8-K,001-33551,101146437,"2.02,9.01",1062887,0,0,d8k.htm,FORM 8-K
0000888002-10-000533,2010-10-08,,2010-10-08T07:12:13.000Z,34,SC 13G/A,005-83050,101115034,,19289,0,0,bx0930_g.txt,
0001181431-10-048884,2010-10-01,2010-10-01,2010-10-01T17:15:25.000Z,,4,,,,7460,0,0,xslF345X03/rrd287524.xml,FORM 4 - JGF
0001193125-10-214717,2010-09-22,2010-09-20,2010-09-22T16:14:36.000Z,34,8-K,001-33551,101084846,"1.01,2.03,9.01",167403,0,0,d8k.htm,FORM 8-K
0001193125-10-210606,2010-09-15,2010-09-15,2010-09-15T15:15:21.000Z,34,8-K,001-33551,101073795,8.01,14103,0,0,d8k.htm,FORM 8-K
0001181431-10-046471,2010-09-13,2010-09-09,2010-09-13T21:11:40.000Z,34,4,001-31970,101070204,,20176,0,0,xslF345X03/rrd286170.xml,FORM 4
0001193125-10-208889,2010-09-13,2010-09-13,2010-09-13T15:24:57.000Z,34,8-K,001-33551,101069110,"8.01,9.01",28317,0,0,d8k.htm,FORM 8-K
9999999997-10-017397,2010-09-08,,2010-09-02T11:17:08.000Z,40,6B ORDR,813-00375,101053986,,22756,0,0,filename1.pdf,
0001181431-10-045550,2010-09-03,2010-09-01,2010-09-03T14:06:49.000Z,,3,,,,6807,0,0,xslF345X02/rrd285412.xml,
0001193125-10-198196,2010-08-26,,2010-08-26T15:01:56.000Z,40,40-6B/A,813-00375,101040453,,204532,0,0,d406ba.htm,AMENDMENT NO. 3 TO APPLICATION FOR AN ORDER UNDER SECTIONS 6(B) AND 6(E)
9999999997-10-016775,2010-08-24,,2010-08-17T09:48:03.000Z,40,6B NTC,813-00375,101021930,,170689,0,0,filename1.pdf,
0001193125-10-189684,2010-08-16,2010-06-30,2010-08-16T10:46:51.000Z,34,13F-HR,028-13114,101017646,,10638,0,0,d13fhr.txt,FORM 13F HOLDINGS REPORT
0001193125-10-181364,2010-08-06,2010-06-30,2010-08-06T16:07:41.000Z,34,10-Q,001-33551,10998507,,8367226,1,0,d10q.htm,FORM 10-Q
0001193125-10-163389,2010-07-22,2010-07-22,2010-07-22T08:30:26.000Z,34,8-K,001-33551,10963588,"2.02,9.01",951195,0,0,d8k.htm,FORM 8-K
0001193125-10-154619,2010-07-07,2010-07-06,2010-07-07T12:11:21.000Z,34,8-K,001-33551,10941334,"5.02,9.01",31515,0,0,d8k.htm,CURRENT REPORT
0001181431-10-032719,2010-06-11,2010-06-09,2010-06-11T19:56:45.000Z,34,4,000-50067,10893587,,28124,0,0,xslF345X03/rrd278873.xml,FORM 4
0001181431-10-032336,2010-06-09,2010-06-07,2010-06-09T18:22:15.000Z,34,4,000-50067,10888668,,29393,0,0,xslF345X03/rrd278429.xml,FORM 4
0001181431-10-031344,2010-06-03,2010-06-01,2010-06-03T21:33:20.000Z,34,4,000-50067,10877388,,29253,0,0,xslF345X03/rrd277976.xml,FORM 4
0001181431-10-030282,2010-05-28,2010-05-26,2010-05-28T20:15:07.000Z,34,4,000-50067,10867830,,30953,0,0,xslF345X03/rrd277416.xml,FORM 4
0001193125-10-130702,2010-05-27,,2010-05-27T15:50:13.000Z,40,40-6B/A,813-00375,10862562,,204592,0,0,d406ba.htm,AMENDMENT NO. 2 TO APPLICATION FOR AN ORDER UNDER SECTIONS 6(B) AND 6(E)
0001181431-10-029601,2010-05-26,2010-05-24,2010-05-26T19:29:46.000Z,34,4,000-50067,10860662,,30390,0,0,xslF345X03/rrd277094.xml,FORM 4
0001181431-10-029552,2010-05-26,2010-05-25,2010-05-26T17:04:33.000Z,34,4/A,001-34507,10860157,,22764,0,0,xslF345X03/rrd276957.xml,FORM 4/A
0001181431-10-029127,2010-05-24,2010-05-20,2010-05-24T21:56:37.000Z,34,4,000-50067,10855508,,29227,0,0,xslF345X03/rrd276932.xml,FORM 4
0001486298-10-000004,2010-05-24,2010-05-24,2010-05-24T21:22:56.000Z,34,3/A,811-22393,10855480,,18727,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001486298-10-000002,2010-05-24,2010-05-24,2010-05-24T20:09:40.000Z,34,3,811-22393,10855389,,18723,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-122271,2010-05-17,2010-03-31,2010-05-17T16:57:50.000Z,34,13F-HR,028-13114,10839575,,11153,0,0,d13fhr.txt,FORM 13F HOLDINGS REPORT
0001193125-10-114631,2010-05-10,2010-03-31,2010-05-10T16:19:21.000Z,34,10-Q,001-33551,10816488,,2554336,0,0,d10q.htm,FORM 10-Q
0000000000-10-025635,2010-05-10,,2010-05-10T14:00:03.000Z,,UPLOAD,,,,125452,0,0,filename1.pdf,
0001193125-10-106947,2010-05-04,,2010-05-04T19:21:50.000Z,,CORRESP,,,,58383,0,0,filename1.htm,
0001193125-10-089582,2010-04-22,2010-04-22,2010-04-22T08:33:37.000Z,34,8-K,001-33551,10763230,"2.02,9.01",631875,0,0,d8k.htm,FORM 8-K
0000000000-10-021479,2010-04-20,,2010-04-20T13:19:03.000Z,,UPLOAD,,,,166354,0,0,filename1.pdf,
0001193125-10-067470,2010-03-26,2010-03-23,2010-03-25T18:45:57.000Z,34,8-K,001-33551,10705569,"2.03,9.01",492885,0,0,d8k.htm,FORM 8-K
0001181431-10-016840,2010-03-16,2009-11-02,2010-03-16T21:27:12.000Z,34,4,001-34507,10687326,,43180,0,0,xslF345X03/rrd270250.xml,FORM 4
0001181431-10-016828,2010-03-16,2009-10-27,2010-03-16T20:34:52.000Z,34,3,001-34507,10687237,,26924,0,0,xslF345X02/rrd270152.xml,FORM 3
0001181431-10-014262,2010-03-05,2010-03-03,2010-03-05T15:51:32.000Z,,4,,,,23293,0,0,xslF345X03/rrd268697.xml,JTH 2010-03-05
0001181431-10-014261,2010-03-05,2010-03-03,2010-03-05T15:51:05.000Z,,4,,,,11122,0,0,xslF345X03/rrd268759.xml,LAT 2010-03-05
0001193125-10-044357,2010-03-01,,2010-03-01T13:27:47.000Z,33,S-8,333-165115,10643217,,49441,0,0,ds8.htm,FORM S-8
0001193125-10-042888,2010-02-26,2009-12-31,2010-02-26T16:06:43.000Z,34,10-K,001-33551,10639319,,3417375,0,0,d10k.htm,FORM 10-K
0001193125-10-039798,2010-02-25,2010-02-25,2010-02-25T08:18:00.000Z,34,8-K,001-33551,10631618,"2.02,9.01",1274817,0,0,d8k.htm,FORM 8-K
0001193125-10-032414,2010-02-16,2009-12-31,2010-02-16T17:00:01.000Z,34,13F-HR,028-13114,10609197,,11372,0,0,d13fhr.txt,13F HOLDINGS REPORT
0000888002-10-000356,2010-02-12,,2010-02-12T07:15:50.000Z,34,SC 13G/A,005-83050,10594150,,19292,0,0,bx1231_g.txt,
0001181431-10-008511,2010-02-11,2009-12-31,2010-02-11T17:06:40.000Z,,5,,,,6524,0,0,xslF345X03/rrd265057.xml,SFM - 2009-11-12
0001181431-10-008510,2010-02-11,2009-12-31,2010-02-11T17:06:04.000Z,,5,,,,6516,0,0,xslF345X03/rrd265059.xml,JS - 2009-11-12
0001181431-10-008509,2010-02-11,2009-12-31,2010-02-11T17:05:32.000Z,,5,,,,10602,0,0,xslF345X03/rrd265052.xml,RLF - 2009-11-12
0001181431-10-008508,2010-02-11,2009-12-31,2010-02-11T17:04:54.000Z,,5,,,,10192,0,0,xslF345X03/rrd264939.xml,JTH - 2009-11-12
0001181431-10-008507,2010-02-11,2009-12-31,2010-02-11T17:04:26.000Z,,5,,,,8780,0,0,xslF345X03/rrd264918.xml,HEJ - 2009-11-12
0001181431-10-008506,2010-02-11,2009-12-31,2010-02-11T17:03:58.000Z,,5,,,,10556,0,0,xslF345X03/rrd264891.xml,SAS - 2009-11-12
0001181431-10-008505,2010-02-11,2009-09-29,2010-02-11T17:03:18.000Z,,4,,,,25791,0,0,xslF345X03/rrd265285.xml,SFM - 2009-09-30
0001181431-10-008504,2010-02-11,2009-08-13,2010-02-11T17:02:21.000Z,,4,,,,48818,0,0,xslF345X03/rrd264776.xml,SFM - 2009-08-13
0000000000-10-003415,2010-01-20,,2010-01-20T11:22:24.000Z,,UPLOAD,,,,36411,0,0,filename1.pdf,
0001181431-10-003607,2010-01-19,2010-01-06,2010-01-19T21:00:33.000Z,34,3,000-50067,10534678,,33322,0,0,xslF345X02/rrd263097.xml,FORM 3
0001181431-10-003435,2010-01-19,2010-01-14,2010-01-19T14:39:21.000Z,,4,,,,7448,0,0,xslF345X03/rrd263208.xml,LT 2009 UNIT GRANT
0001181431-10-003434,2010-01-19,2010-01-14,2010-01-19T14:38:57.000Z,,4,,,,5325,0,0,xslF345X03/rrd263079.xml,JTH 2009 UNIT GRANT
0001181431-09-057184,2009-12-16,2009-12-15,2009-12-16T18:52:04.000Z,34,3,001-34583,091245677,,21244,0,0,xslF345X02/rrd259998.xml,FORM 3
0001193125-09-253387,2009-12-15,,2009-12-15T18:35:27.000Z,,CORRESP,,,,65891,0,0,filename1.htm,
0000000000-09-066187,2009-11-23,,2009-11-23T08:59:05.000Z,,UPLOAD,,,,62539,0,0,filename1.pdf,
0001193125-09-235951,2009-11-16,2009-09-30,2009-11-16T17:25:14.000Z,34,13F-HR,028-13114,091188317,,12480,0,0,d13fhr.txt,FORM 13F HOLDINGS REPORT
0001181431-09-051604,2009-11-13,2009-11-11,2009-11-13T16:13:35.000Z,,4,,,,14055,0,0,xslF345X03/rrd256683.xml,
0001181431-09-051453,2009-11-12,2009-11-09,2009-11-12T20:27:31.000Z,34,4,000-50796,091178850,,22240,0,0,xslF345X03/rrd257096.xml,FORM 4
0001193125-09-227528,2009-11-06,2009-09-30,2009-11-06T16:09:44.000Z,34,10-Q,001-33551,091164900,,1902947,0,0,d10q.htm,FORM 10-Q
0001193125-09-226615,2009-11-06,2009-11-06,2009-11-06T08:33:27.000Z,34,8-K,001-33551,091162848,"2.02,9.01",1014079,0,0,d8k.htm,FORM 8-K
0001193125-09-200051,2009-09-29,,2009-09-29T17:05:25.000Z,,CORRESP,,,,36700,0,0,filename1.htm,
0000000000-09-052162,2009-09-18,,2009-09-18T10:08:45.000Z,,UPLOAD,,,,72350,0,0,filename1.pdf,
9999999995-09-002585,2009-09-17,,2009-09-18T00:15:17.000Z,33,EFFECT,333-157632,091075551,"POS AM,0001193125-09-179133,2009-09-17",2071,0,0,xslEFFECTX01/primary_doc.xml,
9999999995-09-002583,2009-09-17,,2009-09-18T00:15:11.000Z,33,EFFECT,333-151853,091075545,"POS AM,0001193125-09-179128,2009-09-17",2071,0,0,xslEFFECTX01/primary_doc.xml,
0001193125-09-179133,2009-08-21,,2009-08-20T17:57:33.000Z,33,POS AM,333-157632,091027295,,325573,0,0,dposam.htm,POST-EFFECTIVE AMENDMENT NO. 1 TO FORM S-3
0001193125-09-179128,2009-08-21,,2009-08-20T17:51:57.000Z,33,POS AM,333-151853,091027292,,324810,0,0,dposam.htm,POST-EFFECTIVE AMENDMENT NO. 1 TO FORM S-3
0001193125-09-178773,2009-08-20,2009-08-20,2009-08-20T11:40:05.000Z,34,8-K,001-33551,091025935,"1.01,2.03,9.01",579557,0,0,d8k.htm,FORM 8-K
0001193125-09-175689,2009-08-14,2009-06-30,2009-08-14T13:22:26.000Z,34,13F-HR,028-13114,091014111,,11566,0,0,d13fhr.txt,FORM 13F
0001193125-09-174659,2009-08-14,2009-08-13,2009-08-13T19:06:28.000Z,34,8-K,001-33551,091011853,8.01,13911,0,0,d8k.htm,FORM 8-K
0001193125-09-172914,2009-08-12,2009-08-12,2009-08-12T15:40:00.000Z,34,8-K,001-33551,091006736,"8.01,9.01",33376,0,0,d8k.htm,CURRENT REPORT
0001193125-09-171056,2009-08-11,2009-08-10,2009-08-10T21:13:00.000Z,34,8-K,001-33551,091001564,"8.01,9.01",1682361,0,0,d8k.htm,FORM 8-K
0001193125-09-169117,2009-08-07,2009-06-30,2009-08-07T16:23:38.000Z,34,10-Q,001-33551,09996039,,3753424,0,0,d10q.htm,FORM 10-Q
0001193125-09-166470,2009-08-06,2009-08-06,2009-08-06T09:02:55.000Z,34,8-K,001-33551,09990090,"2.02,9.01",868112,0,0,d8k.htm,FORM 8-K
0000000000-09-031685,2009-06-15,,2009-06-15T16:49:00.000Z,,UPLOAD,,,,34245,0,0,filename1.pdf,
0001193125-09-125385,2009-06-04,,2009-06-04T17:19:16.000Z,,CORRESP,,,,50413,0,0,filename1.htm,
0001181431-09-027106,2009-05-26,2009-05-15,2009-05-26T21:54:24.000Z,34,3,000-50796,09853125,,19208,0,0,xslF345X02/rrd243868.xml,FORM 3
0000000000-09-027777,2009-05-26,,2009-05-26T11:06:59.000Z,,UPLOAD,,,,40347,0,0,filename1.pdf,
0001193125-09-112566,2009-05-15,2009-03-31,2009-05-15T11:23:25.000Z,34,13F-HR,028-13114,09830194,,10671,0,0,d13fhr.txt,FORM 13F
0001193125-09-111104,2009-05-14,,2009-05-14T13:36:38.000Z,40,40-6B/A,813-00375,09825597,,192586,0,0,d406ba.htm,AMENDMENT NO. 1 TO APPLICATION FOR AN ORDER UNDER SECTIONS 6(B) AND 6(E)
0001193125-09-105360,2009-05-08,2009-03-31,2009-05-08T16:08:45.000Z,34,10-Q,001-33551,09810841,,1200045,0,0,d10q.htm,FORM 10-Q
0001193125-09-101733,2009-05-06,,2009-05-06T17:19:39.000Z,,CORRESP,,,,53515,0,0,filename1.htm,
0001193125-09-100820,2009-05-06,2009-05-06,2009-05-06T08:01:56.000Z,34,8-K,001-33551,09799634,"2.02,9.01",590837,0,0,d8k.htm,FORM 8-K
0000000000-09-021576,2009-04-23,,2009-04-23T16:16:49.000Z,,UPLOAD,,,,49515,0,0,filename1.pdf,
0001193125-09-073796,2009-04-06,2009-04-01,2009-04-06T16:50:09.000Z,34,8-K,001-33551,09735550,5.02,14968,0,0,d8k.htm,CURRENT REPORT
0001181431-09-019280,2009-04-06,2009-04-01,2009-04-06T16:42:59.000Z,,3,,,,7386,0,0,xslF345X02/rrd238946.xml,FORM 3
0001193125-09-042654,2009-03-02,,2009-03-02T16:46:34.000Z,33,S-8,333-157635,09648028,,41633,0,0,ds8.htm,FORM S-8
0001193125-09-042639,2009-03-02,,2009-03-02T16:42:32.000Z,33,S-3ASR,333-157632,09647974,,337714,0,0,ds3asr.htm,FORM S-3
0001193125-09-042585,2009-03-02,2008-12-31,2009-03-02T16:24:39.000Z,34,10-K,001-33551,09647742,,4746585,0,0,d10k.htm,ANNUAL REPORT
0001193125-09-040093,2009-02-27,2009-02-27,2009-02-27T08:31:56.000Z,34,8-K,001-33551,09639725,"2.02,9.01",833382,0,0,d8k.htm,FORM 8-K
0001181431-09-011018,2009-02-24,2008-12-31,2009-02-24T16:34:26.000Z,,5,,,,9206,0,0,xslF345X03/rrd234585.xml,FORM 5
0001047469-09-001508,2009-02-17,2008-12-31,2009-02-17T16:11:25.000Z,34,13F-HR,028-13114,09613879,,12472,0,0,a2190669z13f-hr.txt,13F-HR
0001047469-09-001507,2009-02-17,2008-09-30,2009-02-17T16:09:34.000Z,34,13F-HR/A,028-13114,09613825,,20090,0,0,a2190668z13f-hra.txt,13F-HR/A
0001104659-09-009945,2009-02-17,,2009-02-17T11:31:39.000Z,,SC 13G/A,,,,363298,0,0,a09-5645_6sc13ga.htm,SC 13G/A
0000888002-09-000576,2009-02-13,,2009-02-13T07:21:54.000Z,34,SC 13G/A,005-83050,09598006,,19062,0,0,bx1231_g.txt,
0001181431-09-008003,2009-02-11,2008-12-31,2009-02-11T15:46:29.000Z,,5,,,,6902,0,0,xslF345X03/rrd232857.xml,FORM 5
0000000000-09-004919,2009-01-30,,2009-01-30T11:37:15.000Z,,UPLOAD,,,,34609,0,0,filename1.pdf,
0001193125-09-012163,2009-01-27,,2009-01-27T17:12:25.000Z,,CORRESP,,,,26925,0,0,filename1.htm,
0001181431-09-002872,2009-01-15,2009-01-15,2009-01-15T17:21:41.000Z,,4,,,,7687,0,0,xslF345X03/rrd229910.xml,
0001181431-09-002871,2009-01-15,2009-01-15,2009-01-15T17:21:18.000Z,,4,,,,7883,0,0,xslF345X03/rrd230159.xml,
0001047469-09-000190,2009-01-15,2008-09-30,2009-01-15T16:59:51.000Z,34,13F-HR/A,028-13114,09529062,,6446,0,0,a2190028z13f-hra.txt,13F-HR/A
0000000000-09-001982,2009-01-13,,2009-01-13T18:58:50.000Z,,UPLOAD,,,,46671,0,0,filename1.pdf,
0001193125-08-248756,2008-12-05,,2008-12-05T15:33:36.000Z,,CORRESP,,,,311949,0,0,filename1.htm,
0001181431-08-065120,2008-12-03,2008-12-02,2008-12-03T12:19:07.000Z,,4,,,,4682,0,0,xslF345X03/rrd225283.xml,WILLIAM G. PARRETT
0001047469-08-012481,2008-11-21,2008-09-30,2008-11-21T16:40:40.000Z,34,13F-HR/A,028-13114,081208031,,6715,0,0,a2189312z13f-hra.txt,13F-HR/A
0001181431-08-062289,2008-11-18,2008-11-14,2008-11-18T10:03:54.000Z,,4,,,,4691,0,0,xslF345X03/rrd223760.xml,
0001047469-08-012325,2008-11-14,2008-09-30,2008-11-14T16:45:32.000Z,34,13F-HR,028-13114,081192276,,17795,0,0,a2189223z13f-hr.txt,13F-HR
0001181431-08-060896,2008-11-12,2008-11-11,2008-11-12T09:23:08.000Z,,4,,,,6100,0,0,xslF345X03/rrd222997.xml,FORM 4
0001193125-08-229980,2008-11-07,2008-09-30,2008-11-07T16:01:54.000Z,34,10-Q,001-33551,081171387,,1682529,0,0,d10q.htm,FORM 10-Q
0001193125-08-227043,2008-11-06,2008-11-06,2008-11-06T08:33:58.000Z,34,8-K,001-33551,081165367,"2.02,9.01",715029,0,0,d8k.htm,FORM 8-K
0000000000-08-054583,2008-11-03,,2008-11-03T09:16:35.000Z,,UPLOAD,,,,65209,0,0,filename1.pdf,
9999999997-08-042716,2008-10-16,,2008-10-16T15:19:34.000Z,40,40-6B,813-00375,08017272,,1631,0,0,9999999997-08-042716.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-08-211436,2008-10-16,2008-10-16,2008-10-16T11:48:31.000Z,34,8-K,001-33551,081126697,"8.01,9.01",36450,0,0,d8k.htm,FORM 8-K
0001181431-08-053816,2008-09-18,2008-09-18,2008-09-18T17:31:40.000Z,,4,,,,4671,0,0,xslF345X03/rrd219125.xml,FORM 4
0001181431-08-053719,2008-09-18,2008-09-18,2008-09-18T11:20:38.000Z,,4,,,,5106,0,0,xslF345X03/rrd218339.xml,FORM 4
0001181431-08-053717,2008-09-18,2008-09-18,2008-09-18T11:17:16.000Z,,3,,,,7323,0,0,xslF345X02/rrd218337.xml,FORM 3
0001193125-08-197839,2008-09-18,2008-09-18,2008-09-18T11:11:59.000Z,34,8-K,001-33551,081077804,"5.02,9.01",32422,0,0,d8k.htm,FORM 8-K
0001181431-08-051173,2008-09-03,2008-09-02,2008-09-03T13:37:40.000Z,,4,,,,8074,0,0,xslF345X03/rrd217609.xml,FORM 4
0001181431-08-051172,2008-09-03,2008-09-02,2008-09-03T13:32:13.000Z,,3,,,,7341,0,0,xslF345X02/rrd217608.xml,FORM 3
0000893750-08-000474,2008-08-27,2008-06-30,2008-08-27T11:34:39.000Z,34,13F-HR/A,028-13114,081041017,,6089,0,0,form13f_a.txt,"JUNE 30, 2008"
0000893750-08-000472,2008-08-27,2008-03-31,2008-08-27T11:32:14.000Z,34,13F-HR/A,028-13114,081041012,,6106,0,0,form13f_march.txt,"MARCH 31, 2008"
0000893750-08-000470,2008-08-27,2007-12-31,2008-08-27T11:28:28.000Z,34,13F-HR/A,028-13114,081040993,,5924,0,0,form13f_dec07.txt,"DECEMBER 31, 2007"
0000893750-08-000453,2008-08-14,2008-06-30,2008-08-14T17:28:39.000Z,34,13F-HR,028-13114,081020642,,28286,0,0,blackstone.txt,FORM 13F-HR
0001193125-08-171618,2008-08-08,2008-06-30,2008-08-08T13:39:28.000Z,34,10-Q,001-33551,081001662,,1772742,0,0,d10q.htm,FORM 10-Q
0001181431-08-046476,2008-08-06,2008-08-06,2008-08-06T13:26:22.000Z,,4,,,,5257,0,0,xslF345X03/rrd215029.xml,FORM 4
0001181431-08-046475,2008-08-06,2008-08-06,2008-08-06T13:26:07.000Z,,4,,,,5396,0,0,xslF345X03/rrd215032.xml,FORM 4
0001193125-08-167503,2008-08-06,2008-08-06,2008-08-06T08:30:41.000Z,34,8-K,001-33551,08993326,"2.02,9.01",632570,0,0,d8k.htm,FORM 8-K
0001181431-08-043220,2008-07-15,2008-07-14,2008-07-15T17:06:56.000Z,,4,,,,5137,0,0,xslF345X03/rrd213145.xml,FORM 4
0001181431-08-043219,2008-07-15,2008-07-14,2008-07-15T17:03:53.000Z,,3,,,,7361,0,0,xslF345X02/rrd213144.xml,FORM 3
0001193125-08-151302,2008-07-15,2008-07-14,2008-07-15T17:00:42.000Z,34,8-K,001-33551,08953295,"5.02,9.01",30405,0,0,d8k.htm,FORM 8-K
0001181431-08-040599,2008-06-27,2007-06-21,2008-06-27T10:10:27.000Z,,4,,,,6585,0,0,xslF345X03/rrd211513.xml,FORM 4
0001181431-08-040597,2008-06-27,2007-06-21,2008-06-27T10:06:48.000Z,,3,,,,9398,0,0,xslF345X02/rrd211514.xml,FORM 3
0001193125-08-138252,2008-06-23,,2008-06-23T16:50:18.000Z,33,S-3ASR,333-151853,08912509,,337133,0,0,ds3asr.htm,FORM S-3
0001193125-08-138250,2008-06-23,2008-06-23,2008-06-23T16:47:59.000Z,34,8-K,001-33551,08912501,"8.01,9.01",24130,0,0,d8k.htm,FORM 8-K
0001193125-08-132836,2008-06-12,2008-06-09,2008-06-12T17:19:05.000Z,34,8-K,001-33551,08896470,"5.02,9.01",114078,0,0,d8k.htm,FORM 8-K
0000893750-08-000301,2008-06-06,2008-03-31,2008-06-06T14:10:49.000Z,34,13F-HR/A,028-13114,08885219,,6296,0,0,form_13f.txt,FORM 13F
0000893750-08-000231,2008-05-15,2008-03-31,2008-05-15T16:49:02.000Z,34,13F-HR,028-13114,08838638,,25264,0,0,form13fhr.txt,FORM 13F-HR
0001193125-08-116484,2008-05-15,2008-03-31,2008-05-15T16:32:25.000Z,34,10-Q,001-33551,08838308,,1618242,0,0,d10q.htm,FORM 10-Q
0000893750-08-000227,2008-05-15,2007-12-31,2008-05-15T16:26:04.000Z,34,13F-HR,028-13114,08838120,,12202,0,0,form13fcr.txt,FORM 13F-HR
0001193125-08-115525,2008-05-15,2008-05-15,2008-05-15T08:30:48.000Z,34,8-K,001-33551,08834102,"2.02,9.01",431923,0,0,d8k.htm,FORM 8-K
0001181431-08-019885,2008-03-19,2008-03-17,2008-03-19T09:10:44.000Z,,4,,,,6101,0,0,xslF345X02/rrd200260.xml,FORM 4
0001193125-08-053079,2008-03-12,2007-12-31,2008-03-11T17:55:02.000Z,34,10-K,001-33551,08681768,,2227002,0,0,d10k.htm,FORM 10-K
0001193125-08-050904,2008-03-10,2008-03-10,2008-03-10T08:30:49.000Z,34,8-K,001-33551,08676162,"2.02,9.01",497501,0,0,d8k.htm,FORM 8-K
